run_id,start_seconds,end_seconds
data-analyst-1785988035-187c35e834e8,324.238,542.072
deep-researcher-1785988035-b3da2359cbe3,324.278,680.701
wide-researcher-1785988035-81319f24b39a,324.359,583.569
data-analyst-1785987929-91a0b873b4e9,324.402,417.231
reviewer-1785988035-4a894d29956a,324.410,671.580
data-analyst-1785988035-db1994da117d,324.494,634.109
deep-researcher-1785988035-1ef288348d8d,324.527,599.362
data-analyst-1785987954-5602f8da18c2,324.570,324.571
wide-researcher-1785988035-39299ea6b484,324.584,652.115
data-analyst-1785987949-ef0ce433fd58,324.702,324.702
reviewer-1785988035-87d22946f626,324.738,630.777
data-analyst-1785988035-18c05ce934f9,324.808,664.055
deep-researcher-1785988035-a47b52d08029,324.839,678.279
wide-researcher-1785988035-fc670fd8e283,325.143,681.318
data-analyst-1785987948-b1765d4ae797,325.145,405.089
reviewer-1785988035-4ce6e4ad5030,325.215,650.242
data-analyst-1785988035-dfd55fd53377,325.283,670.473
deep-researcher-1785988036-974e7e1ff3c2,325.346,526.588
wide-researcher-1785988036-cd8b06680855,325.365,665.886
reviewer-1785988036-3df5e760ded2,325.489,666.587
data-analyst-1785988036-34260eb8e00d,325.531,682.613
deep-researcher-1785988036-37cc20942525,325.550,519.070
data-analyst-1785987965-5f51c9b10fbb,325.648,325.648
wide-researcher-1785988036-db2d41677236,325.653,662.679
data-analyst-1785987969-8c3ab0a53d9e,325.665,325.666
data-analyst-1785987976-3c7cb58566bf,325.679,325.680
data-analyst-1785987973-7cf499b7575c,325.777,325.777
reviewer-1785988036-be63b2409c7b,325.785,660.317
data-analyst-1785988036-6ac1fcf06c2c,325.872,661.119
deep-researcher-1785988036-a33afbd69c4d,325.930,436.158
data-analyst-1785987943-b99cf16b5769,325.935,325.936
wide-researcher-1785988036-7e8170cf06ad,325.997,543.993
reviewer-1785988036-afb7eb72f723,326.015,663.255
data-analyst-1785987973-da025ebc9f94,326.057,326.058
data-analyst-1785988037-4590c81b14b5,326.091,670.142
deep-researcher-1785988037-b5ac16875773,326.166,484.911
data-analyst-1785987964-b2f40f3645b3,326.215,408.192
wide-researcher-1785988037-413867aeba49,326.253,677.296
reviewer-1785988037-d12eeced46fc,326.329,681.135
data-analyst-1785988037-986651d4553e,326.359,654.507
data-analyst-1785987981-61d70f44befb,326.378,447.594
data-analyst-1785987972-70ef7bb9c3cb,326.575,326.576
deep-researcher-1785988037-9f12f2a39708,326.606,539.609
data-analyst-1785987967-f76962421b5d,326.619,411.698
wide-researcher-1785988037-69fd13b2de68,326.644,642.656
reviewer-1785988037-c18516342fde,326.736,667.610
data-analyst-1785988037-dde7b5ca09ae,326.791,654.634
deep-researcher-1785988037-e09c49d92004,326.821,665.782
data-analyst-1785987960-1350b8eee6e4,326.848,326.848
wide-researcher-1785988037-580741a0d092,326.852,552.354
reviewer-1785988037-31608e7a5c53,326.884,636.910
data-analyst-1785988037-6248b899aaee,326.979,649.203
data-analyst-1785987947-c4c72dbe8774,327.005,403.516
deep-researcher-1785988037-f898cce72f78,327.006,536.945
wide-researcher-1785988038-bdee89e26ae9,327.050,670.869
reviewer-1785988038-55eeab36e975,327.070,634.499
data-analyst-1785987975-436aa65d50ff,327.138,327.138
data-analyst-1785988038-c353b20bce19,327.170,592.151
data-analyst-1785987969-7f09bbb6db01,327.184,327.185
deep-researcher-1785988038-6b532cef3e2d,327.256,579.023
wide-researcher-1785988038-5037a56315b9,327.284,685.266
data-analyst-1785987971-8d94b25f1839,327.294,327.295
reviewer-1785988038-b589b8e6982d,327.303,677.033
data-analyst-1785987963-18dce2f6a54c,327.325,327.325
data-analyst-1785988038-50935da3e8f7,327.377,569.108
data-analyst-1785987974-e7cd81e6b9db,327.490,327.490
deep-researcher-1785988038-1514766dd498,327.502,549.289
wide-researcher-1785988038-ce6534183a0d,327.519,633.417
reviewer-1785988038-f7c3d696efc1,327.536,632.706
data-analyst-1785988038-fecf72a56d85,327.670,683.134
deep-researcher-1785988038-3a5188a4fdf0,327.749,530.519
wide-researcher-1785988038-e7128d59ed97,327.832,692.361
data-analyst-1785987952-df454ec89441,327.844,411.908
reviewer-1785988038-755eb5e3d856,327.857,654.489
data-analyst-1785987947-1edc5ff4de9b,328.084,328.084
data-analyst-1785987973-53e739d1e170,328.098,328.098
data-analyst-1785988038-03a42007ad2b,328.123,660.015
deep-researcher-1785988038-34d53caef7eb,328.167,682.410
data-analyst-1785987959-afeff9264fd8,328.238,328.238
wide-researcher-1785988039-b8cb5b4eb6e0,328.255,532.295
data-analyst-1785987977-c6566a9be0d3,328.268,328.268
data-analyst-1785987971-bbc6a4f826b8,328.281,328.281
reviewer-1785988039-6cd9ba116f35,328.293,682.854
data-analyst-1785988039-f57780721843,328.368,680.207
deep-researcher-1785988039-49fe179f388f,328.386,653.613
wide-researcher-1785988039-2d7c9beb2318,328.405,653.091
data-analyst-1785987973-bbd048e9bc1c,328.464,328.464
data-analyst-1785987971-daf05ff94506,328.497,409.330
reviewer-1785988039-672d6616de1c,328.554,670.042
data-analyst-1785988039-ae96e2b9d502,328.597,569.469
deep-researcher-1785988039-6aaf1846019e,328.676,643.536
wide-researcher-1785988039-a6660601f003,328.696,545.705
reviewer-1785988039-ca9d5a78896c,328.768,674.939
data-analyst-1785987958-c46701657de3,328.800,402.684
data-analyst-1785988039-2d5156af138d,328.812,691.349
deep-researcher-1785988039-9eb82ecc3940,328.884,487.953
wide-researcher-1785988039-6d481b6eb949,328.959,618.674
reviewer-1785988039-973632ed644c,328.995,670.198
data-analyst-1785988039-f61f83445a4d,329.037,625.879
deep-researcher-1785988040-f429f15b0b18,329.056,575.086
wide-researcher-1785988040-05bdd36b74b8,329.179,681.379
reviewer-1785988040-f5020fa01280,329.259,660.627
data-analyst-1785988040-867d9412213e,329.339,683.270
deep-researcher-1785988040-720e301cbafc,329.368,521.271
wide-researcher-1785988040-4f98a99bf9ed,329.385,632.609
reviewer-1785988040-f3279a468a54,329.642,664.701
data-analyst-1785988040-1cfb558999d0,329.682,634.912
deep-researcher-1785988040-145cdeb9f92c,329.806,679.320
wide-researcher-1785988040-44a06e627794,329.824,523.138
reviewer-1785988040-9d90bcd3825a,329.850,670.836
data-analyst-1785988040-77f7f3bf2df4,329.893,640.345
data-analyst-1785987938-4d56f947516c,330.030,401.141
deep-researcher-1785988040-24734b9b87fb,330.065,667.407
wide-researcher-1785988040-e42191689c62,330.096,663.919
reviewer-1785988041-529f4e565e5b,330.115,656.854
data-analyst-1785988041-a856ee5d9b72,330.196,633.607
deep-researcher-1785988041-753ef09589bf,330.279,692.303
wide-researcher-1785988041-446f1e604c01,330.328,628.654
reviewer-1785988041-485438991b83,330.399,630.206
data-analyst-1785987983-c681669e9dd3,330.473,417.873
data-analyst-1785987983-4211c7c83e54,330.487,415.859
data-analyst-1785988041-4b4b4ca12a6d,330.507,673.762
data-analyst-1785987962-e33752634b21,330.521,330.521
deep-researcher-1785988041-0dd0d7a75977,330.538,636.295
wide-researcher-1785988041-363ee62df376,330.693,693.743
reviewer-1785988041-3fdc1673854d,330.775,691.301
data-analyst-1785987952-e811ccbe214f,330.798,330.798
data-analyst-1785988041-9510db44cccc,330.845,685.297
deep-researcher-1785988041-3c57f7fbd7d9,330.878,629.025
data-analyst-1785987983-f558bc5bb456,331.038,408.521
data-analyst-1785987983-8b192d41eb18,331.050,407.407
wide-researcher-1785988041-3f6530341419,331.153,480.361
reviewer-1785988041-7d1ef997ae34,331.196,647.827
data-analyst-1785987983-2a489dd911b3,331.213,451.581
data-analyst-1785988042-434746d2ee71,331.253,655.253
deep-researcher-1785988042-7b5d50df440c,331.304,565.515
wide-researcher-1785988042-b0bf1365e49a,331.322,640.363
reviewer-1785988042-a70dc288398e,331.339,647.631
data-analyst-1785988042-60f574960470,331.405,665.321
deep-researcher-1785988042-1cf4bf3ea80a,331.423,666.123
wide-researcher-1785988042-1ed1e5865306,331.543,450.105
reviewer-1785988042-0a5c197025e8,331.572,672.539
data-analyst-1785988042-36413651173b,331.617,661.081
deep-researcher-1785988042-7ba515aa9b55,331.635,531.569
data-analyst-1785987976-3b68aa213dc6,331.684,404.605
wide-researcher-1785988042-c1e33a2d2566,331.705,558.343
reviewer-1785988042-75f91d1bbeaa,331.789,628.866
data-analyst-1785988042-4f1ccf66cedb,331.832,681.836
deep-researcher-1785988042-d8ff147607ac,331.922,646.560
wide-researcher-1785988042-d70308ace859,331.951,522.940
reviewer-1785988042-435d99729dd2,332.007,683.188
data-analyst-1785988043-38099d90c750,332.057,534.126
deep-researcher-1785988043-d1998c9cbeef,332.136,675.813
wide-researcher-1785988043-46a1a74baefd,332.205,627.092
reviewer-1785988043-401bde27c256,332.272,657.054
data-analyst-1785988043-2bddd6f6999f,332.306,679.103
data-analyst-1785987954-9013f8baaf82,332.343,418.601
data-analyst-1785987924-e9b6c5fb5c3c,332.356,407.130
deep-researcher-1785988043-98a4793f4f14,332.364,518.961
data-analyst-1785987945-03e7fb0aacc9,332.373,407.219
data-analyst-1785987977-61e8564d96a7,332.386,332.386
wide-researcher-1785988043-3c6b39692a1f,332.526,671.744
reviewer-1785988043-3f7300f8acf4,332.660,685.443
data-analyst-1785988043-ac3588539e89,332.705,587.419
deep-researcher-1785988043-48f47b48ab2f,332.759,516.911
wide-researcher-1785988043-f66adbf1e62b,332.821,540.504
reviewer-1785988043-89b443f4bcc5,332.852,660.518
data-analyst-1785988043-848b3203e944,332.912,691.269
deep-researcher-1785988043-2fd77fcc6cba,332.929,679.854
data-analyst-1785987955-b4ae9478ffbe,332.983,332.984
wide-researcher-1785988043-dec37611975c,333.044,681.692
reviewer-1785988044-7b2c72757785,333.094,676.592
data-analyst-1785988044-e7a34ecd3a92,333.124,628.151
deep-researcher-1785988044-00f9c5160a75,333.142,526.861
wide-researcher-1785988044-4a7baad2ae44,333.159,689.660
data-analyst-1785987947-b316b22787ea,333.163,333.164
reviewer-1785988044-a3a57ca41c77,333.220,660.301
data-analyst-1785988044-ea0e105329bd,333.302,553.041
deep-researcher-1785988044-8cfc8e4cf4ac,333.322,516.457
wide-researcher-1785988044-d6c23aba4617,333.431,524.064
reviewer-1785988044-d2f9ba4d379a,333.457,684.315
data-analyst-1785987968-78160d6f9cd1,333.522,474.915
data-analyst-1785988044-138858ad5119,333.567,678.913
data-analyst-1785987918-7ffc35ddbe26,333.637,413.821
deep-researcher-1785988044-35a18e7f0506,333.795,529.211
wide-researcher-1785988044-52686df03125,333.815,649.061
reviewer-1785988044-da21549c912f,333.874,681.050
data-analyst-1785987958-482e0c60f532,333.902,404.924
data-analyst-1785988044-218b6fb34d8b,333.927,649.959
data-analyst-1785987960-5a5b6df92aa8,333.985,401.268
data-analyst-1785987966-febc7fc9e89b,334.030,334.030
deep-researcher-1785988044-3c428140c823,334.036,459.376
data-analyst-1785987973-f3a62c5eaec7,334.061,334.062
wide-researcher-1785988044-a077b70112ae,334.188,565.445
reviewer-1785988045-89fcd3a95dfc,334.217,665.207
data-analyst-1785988045-b7be26828316,334.269,645.926
deep-researcher-1785988045-2e0621bd505c,334.338,533.339
data-analyst-1785987984-2c79cb686ac6,334.356,405.909
wide-researcher-1785988045-aea21600ba91,334.377,534.835
reviewer-1785988045-f5cb7aa104a8,334.436,670.314
data-analyst-1785988045-1c5b9f5884db,334.557,639.136
deep-researcher-1785988045-dfe9ea635fde,334.593,552.569
wide-researcher-1785988045-51c3b4cb72c5,334.626,521.415
reviewer-1785988045-f62c576c7bbf,334.645,674.518
data-analyst-1785988045-ea469974347c,334.739,640.531
deep-researcher-1785988045-4696bf6c6bd9,334.945,540.048
wide-researcher-1785988045-05f6fb957b99,334.987,677.517
reviewer-1785988045-d5c1b6913921,335.030,646.014
data-analyst-1785988045-469d1bd28838,335.107,673.246
deep-researcher-1785988046-101ec4dc3961,335.150,532.006
data-analyst-1785987925-ef965f7e93ea,335.190,411.727
data-analyst-1785987955-fbd523beb74b,335.203,413.395
data-analyst-1785987955-30c45a36dd14,335.216,415.053
data-analyst-1785987921-a5f4a31f41d6,335.230,404.548
wide-researcher-1785988046-965a09fbcaaa,335.234,579.112
reviewer-1785988046-3d496319b299,335.306,677.634
data-analyst-1785987951-68083b7071d0,335.371,335.371
data-analyst-1785988046-ec1e98bb9fc6,335.389,664.102
deep-researcher-1785988046-e50509c3b46d,335.437,540.266
data-analyst-1785987969-2cf4476cb058,335.505,335.506
wide-researcher-1785988046-54be82fe09f2,335.683,633.287
reviewer-1785988046-79787f70eed5,335.742,652.763
data-analyst-1785988046-e8088e7032b7,335.847,673.278
deep-researcher-1785988046-d9f8babf1e9b,335.889,524.569
data-analyst-1785987981-b98f5ac1c983,335.890,335.895
wide-researcher-1785988046-e5320e899581,335.946,677.166
reviewer-1785988046-67e2f1017318,336.071,678.721
data-analyst-1785988047-d83f6169e76c,336.113,690.793
deep-researcher-1785988047-ede1e9bacb3b,336.131,684.164
wide-researcher-1785988047-9d5f23180f78,336.148,558.858
reviewer-1785988047-7651dcd1bc4a,336.179,644.543
data-analyst-1785988047-9408ee0bd1ee,336.240,679.559
deep-researcher-1785988047-ccc157e24e54,336.258,676.777
data-analyst-1785987973-7ff88e9b06a6,336.272,336.272
data-analyst-1785987965-d2ab11df8b26,336.286,336.287
data-analyst-1785987961-c72d6ad106e1,336.331,400.178
wide-researcher-1785988047-2f1b5981386a,336.339,678.802
reviewer-1785988047-2e7445eba9cf,336.379,666.218
data-analyst-1785987959-e6eaa286978b,336.414,336.415
data-analyst-1785988047-07378b67b5ae,336.431,661.690
deep-researcher-1785988047-cc8545bff843,336.450,539.282
data-analyst-1785987975-b8735a99edef,336.479,401.862
wide-researcher-1785988047-0601d4c7826c,336.487,534.420
data-analyst-1785987983-685a2df730f1,336.500,420.974
data-analyst-1785987963-115216bc636d,336.535,400.759
reviewer-1785988047-a0f4cd0441e2,336.539,649.626
data-analyst-1785988047-f35a80141fa3,336.619,655.149
deep-researcher-1785988047-2363b04548a9,336.705,541.545
wide-researcher-1785988047-549b0fedd1ed,336.737,669.670
data-analyst-1785987969-a5afcd61a4bc,336.806,336.807
reviewer-1785988047-a8282e8df571,336.826,682.770
data-analyst-1785988047-b14111fa9269,336.894,665.077
deep-researcher-1785988047-b945f8b91a42,336.952,518.437
data-analyst-1785987985-ff103f42893b,336.993,440.361
data-analyst-1785987972-4f1f1a7a8f5c,337.028,337.028
wide-researcher-1785988047-59c7893489d7,337.193,683.000
reviewer-1785988048-afc74daf0001,337.236,636.571
data-analyst-1785988048-e97e6807ef43,337.381,632.658
deep-researcher-1785988048-defa31244108,337.450,680.225
wide-researcher-1785988048-24c5165d5fd2,337.470,685.001
data-analyst-1785987952-a73900612b82,337.489,400.539
data-analyst-1785987954-bb39fc55b81c,337.519,402.938
reviewer-1785988048-e30e5c165118,337.593,626.474
data-analyst-1785988048-53271bbb5457,337.637,540.658
deep-researcher-1785988048-e5e7f58d343f,337.666,668.214
wide-researcher-1785988048-d66ea3d6e865,337.685,525.831
reviewer-1785988048-e89b987fd413,337.703,671.807
data-analyst-1785987967-910dfed40ac0,337.729,337.729
data-analyst-1785988048-f4141a72cdd2,337.760,664.564
data-analyst-1785987918-2c4c7baf4a4d,337.835,337.836
deep-researcher-1785988048-066c3ed42a53,337.853,527.947
wide-researcher-1785988048-fe055e3694e6,337.884,504.188
reviewer-1785988048-0ddd12dd2f62,337.905,685.312
data-analyst-1785988048-0a8df0de688f,337.971,663.468
deep-researcher-1785988049-7ac43cc5f262,338.014,694.376
wide-researcher-1785988049-9e5ea02317de,338.053,655.592
reviewer-1785988049-d5cc8209e52d,338.074,665.436
data-analyst-1785988049-d8476e82dabe,338.128,673.925
data-analyst-1785987941-a9644a429745,338.185,406.973
data-analyst-1785987960-0f8ad1bf995f,338.206,338.206
deep-researcher-1785988049-165f1899c9c0,338.220,681.254
wide-researcher-1785988049-ef57641d0d86,338.310,552.285
deep-researcher-1785988049-0935b07611e6,338.405,595.647
wide-researcher-1785988049-b7fa8038b04f,338.566,679.910
deep-researcher-1785988049-9e376baa7515,338.702,673.086
wide-researcher-1785988049-3ac7f6891f45,338.719,552.369
deep-researcher-1785988049-9c43dfee3cf6,338.762,692.702
wide-researcher-1785988049-4b5c0b32be95,338.781,670.965
deep-researcher-1785988049-d8a78f8a46c6,338.885,644.053
wide-researcher-1785988049-997b6fbca940,338.968,623.737
deep-researcher-1785988050-ce71ea9df2fd,338.987,691.526
wide-researcher-1785988050-4e77f4aad6ea,339.084,691.710
deep-researcher-1785988050-b35bed1e7330,339.114,586.169
wide-researcher-1785988050-275ce0f796ca,339.153,523.228
deep-researcher-1785988050-23305e5792b0,339.181,528.126
wide-researcher-1785988050-1fd6b318ffaf,339.199,623.453
deep-researcher-1785988050-76f5b8fa3e03,339.356,541.803
wide-researcher-1785988050-6834dde4e859,339.405,598.139
data-analyst-1785987939-12ca50c3a700,339.629,339.630
data-analyst-1785987970-c6589fc16411,339.643,339.643
deep-researcher-1785988050-f84985305ee7,339.744,534.358
wide-researcher-1785988050-4e477b411944,339.821,657.127
deep-researcher-1785988050-88168fc7ed69,339.859,665.905
data-analyst-1785987955-27aacac69a84,339.914,339.914
wide-researcher-1785988050-78c022f46408,339.918,563.878
data-analyst-1785987980-25c27ff3fdfb,339.931,339.931
data-analyst-1785987935-684c90f742b8,339.944,339.944
deep-researcher-1785988051-8b860bf93137,340.063,624.955
data-analyst-1785987965-b2bb0f4aacc9,340.173,340.174
data-analyst-1785987986-8c3bc6bbc1be,340.187,402.261
data-analyst-1785987986-c214f70cce87,340.199,407.637
data-analyst-1785987986-18a60cccf397,340.212,415.090
wide-researcher-1785988051-d42e9b56a496,340.225,641.072
deep-researcher-1785988051-89bd4ce1a063,340.262,595.455
wide-researcher-1785988051-57a09a80d9d9,340.293,671.722
deep-researcher-1785988051-96b641738a39,340.405,667.573
wide-researcher-1785988051-85b7ff32839b,340.466,673.561
deep-researcher-1785988051-05f8f874c2fa,340.485,530.583
wide-researcher-1785988051-56835c22759b,340.656,613.867
deep-researcher-1785988051-5aed645e9f17,340.692,677.279
wide-researcher-1785988051-541bf58aca9b,340.709,535.672
deep-researcher-1785988051-346c2c794a0a,340.727,631.540
wide-researcher-1785988051-bad6801ada8d,340.765,584.682
deep-researcher-1785988051-47ae3862cffb,340.802,651.493
wide-researcher-1785988051-a97f0d47415c,340.919,535.225
deep-researcher-1785988051-1ee3051dc6f3,340.949,545.790
data-analyst-1785987957-a235000eaf22,340.994,403.106
wide-researcher-1785988052-88b42b70c989,341.000,624.939
data-analyst-1785987957-f9de9d25d0ee,341.012,416.059
data-analyst-1785987957-24a52e3a51e9,341.027,422.062
data-analyst-1785987931-c53b75419746,341.039,404.623
deep-researcher-1785988052-65d74d0271e0,341.064,677.150
wide-researcher-1785988052-de067538713b,341.183,537.738
data-analyst-1785987987-8bcddd98a847,341.197,471.738
data-analyst-1785987987-d176cb30b007,341.211,401.436
deep-researcher-1785988052-d0c326865aa3,341.250,624.847
data-analyst-1785987962-584ccc447468,341.353,341.354
wide-researcher-1785988052-10565ae8891d,341.354,671.899
data-analyst-1785987955-2c5a1fc741c5,341.371,341.371
deep-researcher-1785988052-bc5df607ceb0,341.432,516.351
wide-researcher-1785988052-97fa9c5bbc6c,341.672,661.316
deep-researcher-1785988052-0d3dfeeb46e3,341.733,534.762
wide-researcher-1785988052-c9baa89db2d9,341.769,693.159
deep-researcher-1785988052-b3d8c24e9f9f,341.788,537.424
data-analyst-1785987987-bf7333be1adc,341.788,525.509
wide-researcher-1785988052-b5ca92f92c92,341.808,596.050
deep-researcher-1785988052-ed1f7b88a38a,341.874,528.480
wide-researcher-1785988052-1f8c6cbf6289,341.891,683.419
deep-researcher-1785988053-bec9568d8617,341.912,651.963
wide-researcher-1785988053-2988dc36e28d,341.966,535.956
deep-researcher-1785988053-d7b99d6f92a4,341.996,439.223
wide-researcher-1785988053-6c26d38f0901,342.015,634.297
deep-researcher-1785988053-6784eb342770,342.120,625.132
wide-researcher-1785988053-41dd9f12bcff,342.203,672.866
deep-researcher-1785988053-afeb47f506f5,342.226,694.612
data-analyst-1785987965-07d4f6b92e45,342.227,342.232
data-analyst-1785987958-c1067a1fc808,342.245,342.245
wide-researcher-1785988053-4050203bd7a9,342.272,691.082
deep-researcher-1785988053-340ddc978de2,342.430,576.505
wide-researcher-1785988053-eebb1158e78e,342.458,523.090
deep-researcher-1785988053-37e1ca833b3c,342.547,531.790
wide-researcher-1785988053-30e031e16589,342.606,574.300
deep-researcher-1785988053-6c1ccd16d5c9,342.696,682.126
wide-researcher-1785988053-ef0f4d905d84,342.756,541.786
deep-researcher-1785988053-7147d5be0629,342.777,658.229
wide-researcher-1785988053-88d8e038d6bc,342.843,537.207
deep-researcher-1785988053-5ac39a54a5db,342.882,686.752
data-analyst-1785987987-c8547b42de72,342.900,412.442
data-analyst-1785987987-dec96175376a,342.914,541.591
wide-researcher-1785988054-1e791a5e9e00,342.936,523.684
deep-researcher-1785988054-9bfa610acd53,343.086,498.357
wide-researcher-1785988054-b400b9b24696,343.108,580.840
data-analyst-1785987909-76f73a70b368,343.120,343.120
deep-researcher-1785988054-d429bf13dff2,343.166,551.209
wide-researcher-1785988054-7109d579e176,343.184,655.073
deep-researcher-1785988054-18bdf430f5df,343.224,684.822
wide-researcher-1785988054-d50501e8e38b,343.289,523.002
deep-researcher-1785988054-e4bba4267503,343.321,676.725
data-analyst-1785987967-f5c3d2a3f2d4,343.365,402.145
wide-researcher-1785988054-cae39c5c06f5,343.383,536.772
deep-researcher-1785988054-8932e8524b52,343.405,691.023
wide-researcher-1785988054-77b98d7d4cd2,343.481,635.131
data-analyst-1785987966-f85cb8c26b28,343.491,343.492
deep-researcher-1785988054-ad3dd0c98635,343.509,657.485
wide-researcher-1785988054-2ad3305fe7bf,343.681,675.329
deep-researcher-1785988054-cd9deeb00d37,343.715,695.036
wide-researcher-1785988054-f89da059ece7,343.736,670.949
deep-researcher-1785988054-2aec93ac5008,343.800,527.327
data-analyst-1785987974-561aac407d0a,343.801,406.958
wide-researcher-1785988054-16dc995e6a4c,343.829,547.052
deep-researcher-1785988054-99a24541b5ef,343.935,655.627
wide-researcher-1785988055-da5467b8bf3d,343.969,575.131
deep-researcher-1785988055-d6ba49101a38,344.027,692.589
wide-researcher-1785988055-b607c646edbc,344.196,652.415
deep-researcher-1785988055-e0ad5f32ac17,344.214,654.670
wide-researcher-1785988055-226a2166e16e,344.245,534.521
deep-researcher-1785988055-69e09c7fc510,344.283,544.939
wide-researcher-1785988055-5eda5ef6ecfb,344.395,517.591
deep-researcher-1785988055-d81c12ca43b6,344.437,528.526
wide-researcher-1785988055-b353fa9c26c7,344.460,526.293
deep-researcher-1785988055-d78be56b6316,344.627,638.941
wide-researcher-1785988055-fb17168ca010,344.675,519.943
deep-researcher-1785988055-94546e16b37a,344.708,531.059
wide-researcher-1785988055-13ab97e2a524,344.738,692.389
data-analyst-1785987958-bfce6a22ade4,344.753,407.904
deep-researcher-1785988055-09705dea2acb,344.797,538.539
wide-researcher-1785988055-bc9a49442663,344.894,676.889
deep-researcher-1785988055-c3169d51b149,344.927,534.850
data-analyst-1785987960-cf2fdf09ea2a,344.957,344.958
data-analyst-1785987964-230641bb08f9,344.973,344.974
data-analyst-1785987979-00dbcdbc78c4,344.988,344.988
wide-researcher-1785988056-ef86aac732f9,344.992,540.183
deep-researcher-1785988056-c71ab29ef993,345.030,542.126
data-analyst-1785987973-f6d2f8d8a09e,345.069,345.069
data-analyst-1785987961-2415d1158a26,345.097,345.097
wide-researcher-1785988056-26949325352b,345.146,638.193
deep-researcher-1785988056-169bc4a815da,345.197,527.507
wide-researcher-1785988056-84206a73c862,345.225,546.425
deep-researcher-1785988056-b1656f6808a1,345.257,692.140
wide-researcher-1785988056-fb2c055b7fac,345.305,663.982
deep-researcher-1785988056-84a3c4fc2eef,345.349,623.436
data-analyst-1785987935-7679fc9d6429,345.373,421.448
wide-researcher-1785988056-70e7f68936f8,345.418,687.269
deep-researcher-1785988056-1bda65c0f676,345.449,678.658
data-analyst-1785987963-b4d62c251800,345.458,406.643
wide-researcher-1785988056-2f47c2210e1c,345.481,530.165
deep-researcher-1785988056-c8cd20ed7be8,345.541,609.842
wide-researcher-1785988056-49bc93efbc6e,345.573,633.536
deep-researcher-1785988056-62000a088cc1,345.603,660.257
wide-researcher-1785988056-5c4caedf92a2,345.713,666.567
deep-researcher-1785988056-48726f140e16,345.732,694.907
wide-researcher-1785988056-aac26acc3bda,345.761,549.043
deep-researcher-1785988056-d87c221a2828,345.792,692.121
wide-researcher-1785988056-577eac0a7215,345.862,552.692
data-analyst-1785987988-e075d2579d75,345.867,401.167
data-analyst-1785987988-b0d50188a870,345.882,405.105
deep-researcher-1785988056-5faeafc8b627,345.895,552.527
data-analyst-1785987970-a8b69f95330c,345.938,405.824
wide-researcher-1785988057-24603ed90128,345.947,518.033
deep-researcher-1785988057-8ffcd4145551,345.966,583.656
data-analyst-1785987948-b2114f7c0a41,346.081,346.081
data-analyst-1785987969-4aabef5b835d,346.095,346.095
wide-researcher-1785988057-05f65997329b,346.128,630.009
deep-researcher-1785988057-21b35268ed5e,346.180,626.043
data-analyst-1785987949-bfa4a2ccedd8,346.191,346.192
wide-researcher-1785988057-55ca07ae09de,346.210,645.576
data-analyst-1785987960-35eeee9c52cf,346.241,346.241
data-analyst-1785987983-073dbf81251f,346.256,346.256
deep-researcher-1785988057-5e3552f06337,346.417,539.859
data-analyst-1785987944-6850b99fd839,346.418,346.421
data-analyst-1785987983-dbe665658236,346.434,346.434
wide-researcher-1785988057-b70c8fb718c5,346.434,610.145
deep-researcher-1785988057-4dfe18cf4984,346.536,634.356
wide-researcher-1785988057-b5c2e247f670,346.573,599.073
data-analyst-1785987988-0207d779b574,346.641,459.114
data-analyst-1785987988-cfea6c27f987,346.653,412.777
deep-researcher-1785988057-8167efc06000,346.657,633.069
data-analyst-1785987983-ff568d490d20,346.689,399.678
wide-researcher-1785988057-0987109340be,346.716,634.565
deep-researcher-1785988057-1fc406a31c9c,346.744,622.556
wide-researcher-1785988057-1ec46d4ffe2a,346.776,676.178
deep-researcher-1785988057-7e318763199d,346.814,624.437
data-analyst-1785987930-61ae63047586,346.930,346.930
wide-researcher-1785988057-4cf5f49709b0,346.934,531.281
data-analyst-1785987952-18b0f64caad1,347.032,347.032
deep-researcher-1785988057-b1b4c792f405,347.049,535.128
wide-researcher-1785988058-068429bcd0fb,347.118,539.901
deep-researcher-1785988058-a878dc4ca61d,347.211,623.100
wide-researcher-1785988058-e7a5b24e4a65,347.245,656.271
deep-researcher-1785988058-02facaeb5c57,347.274,683.352
wide-researcher-1785988058-a220f3decceb,347.343,633.959
deep-researcher-1785988058-40ef8878c19f,347.387,693.056
data-analyst-1785987956-e8a30543891e,347.453,399.561
wide-researcher-1785988058-e920355a19bb,347.458,588.193
data-analyst-1785987928-34da7320b099,347.470,400.556
deep-researcher-1785988058-8ecdcc491599,347.633,555.032
wide-researcher-1785988058-cf8f01ec4a3b,347.664,535.404
data-analyst-1785987966-a384d007555c,347.686,347.686
deep-researcher-1785988058-2e504b958a20,347.694,674.045
data-analyst-1785987942-d2b0f66163b4,347.788,347.789
wide-researcher-1785988058-251622b88056,347.822,585.186
deep-researcher-1785988058-7c26704f36fa,347.918,667.102
wide-researcher-1785988058-a00ca19b9326,347.937,655.959
deep-researcher-1785988059-a09e91feb121,348.022,629.902
wide-researcher-1785988059-1d6f8159aaeb,348.058,631.140
deep-researcher-1785988059-cdc0ebded821,348.091,671.484
data-analyst-1785987941-7e57918db67d,348.136,348.137
wide-researcher-1785988059-d65be8ad9b09,348.171,559.350
deep-researcher-1785988059-762219530c88,348.212,623.698
wide-researcher-1785988059-34beacc7825a,348.234,682.984
