run_id,start_seconds,end_seconds
wide-researcher-1785980659-9acfc36e4c0f,360.731,677.090
deep-researcher-1785980659-438f5669574b,360.845,525.508
wide-researcher-1785980659-a1e507f4727e,360.914,554.161
deep-researcher-1785980659-33663d121c09,360.964,608.827
wide-researcher-1785980659-4dae1e06e6e1,360.993,631.982
deep-researcher-1785980659-3d1e9cd4a1d5,361.020,604.279
wide-researcher-1785980659-4ad716e7c841,361.043,521.914
deep-researcher-1785980659-b6bd088fa20e,361.100,696.661
wide-researcher-1785980659-1b67eab2ac4f,361.161,520.174
deep-researcher-1785980659-c57d5b5b32dd,361.189,623.045
wide-researcher-1785980659-900fa60dfca9,361.211,502.245
deep-researcher-1785980659-d5f519773b58,361.341,640.245
data-analyst-1785980486-495636ce7204,361.355,378.161
wide-researcher-1785980659-c73b8f93109d,361.360,638.325
data-analyst-1785980512-810d6cc2fbb4,361.373,382.368
data-analyst-1785980525-8dcdfeebbf1f,361.386,380.060
data-analyst-1785980499-e9d3e8011f73,361.400,383.180
deep-researcher-1785980659-f0e07d8eb846,361.495,539.445
wide-researcher-1785980659-11e4bbd5747d,361.526,691.207
deep-researcher-1785980660-38fd5fb49de8,361.666,647.417
wide-researcher-1785980660-b3fc280d9a62,361.731,523.680
deep-researcher-1785980660-9b4b23a16600,361.768,647.278
data-analyst-1785980548-54b66fa5f591,361.768,379.844
data-analyst-1785980554-f152131874a5,361.791,376.125
wide-researcher-1785980660-b9dfb6007e41,361.991,640.548
deep-researcher-1785980660-778e64d27292,362.029,651.418
wide-researcher-1785980660-02817a485b2b,362.111,502.453
deep-researcher-1785980660-582e7bd24db6,362.130,552.194
wide-researcher-1785980660-aa436f2940a1,362.157,588.540
deep-researcher-1785980660-c225a81bb527,362.175,610.250
wide-researcher-1785980660-b795354aebb8,362.221,514.407
deep-researcher-1785980660-eb9dcf8e2bd6,362.242,618.467
wide-researcher-1785980660-1bf716a9d255,362.268,653.372
deep-researcher-1785980660-3f61c2f7f59d,362.348,667.199
wide-researcher-1785980660-228aa621b1ad,362.426,693.364
data-analyst-1785980554-54182136c3d4,362.454,376.982
data-analyst-1785980548-3403d1188b8a,362.472,380.147
data-analyst-1785980551-85559cf918e0,362.490,376.008
deep-researcher-1785980660-b5f38a395d5b,362.499,625.871
data-analyst-1785980545-40666dfefec3,362.512,362.513
wide-researcher-1785980660-2fbec0ab662f,362.543,691.893
deep-researcher-1785980661-30c8df2a45c0,362.562,701.493
wide-researcher-1785980661-cf39e0e115c1,362.609,653.592
deep-researcher-1785980661-61d33ea6d6f3,362.680,637.386
wide-researcher-1785980661-629c9ac974dd,362.828,621.934
deep-researcher-1785980661-809e36e27318,363.000,635.152
wide-researcher-1785980661-e4477a3d73d8,363.022,510.222
data-analyst-1785980494-0ff51bb0672f,363.124,363.125
data-analyst-1785980558-a1c2a3b92499,363.206,383.489
data-analyst-1785980558-e157bc4eeaf8,363.220,386.155
data-analyst-1785980558-c91046bdfc00,363.233,389.890
deep-researcher-1785980661-dddbbdf589ed,363.245,611.874
wide-researcher-1785980661-47bcb71498f8,363.273,666.948
deep-researcher-1785980661-68857d20136d,363.337,635.757
wide-researcher-1785980661-1f3a0a3ff2a7,363.369,617.980
data-analyst-1785980486-0cc62e620cbe,363.430,363.430
deep-researcher-1785980661-db1995d7f37f,363.505,516.189
wide-researcher-1785980661-8614e1ee536d,363.623,706.023
deep-researcher-1785980662-a7f5a3929b90,363.640,641.629
wide-researcher-1785980662-fcbd27a6b397,363.668,519.860
deep-researcher-1785980662-5a830e269373,363.745,607.069
wide-researcher-1785980662-dc752bbbaaa2,363.784,515.222
deep-researcher-1785980662-e28a0817e7b4,363.860,613.089
data-analyst-1785980558-83d204779365,363.889,400.269
data-analyst-1785980558-49c6ca583b0a,363.903,380.134
data-analyst-1785980558-3b8cf79d256c,363.918,398.283
data-analyst-1785980556-3f9e0dc5050f,363.933,376.519
wide-researcher-1785980662-9b4a06efec89,363.942,514.641
data-analyst-1785980544-d2b91accc634,364.018,364.018
deep-researcher-1785980662-5b1bc35f9f49,364.052,553.201
wide-researcher-1785980662-31655e4a8bdf,364.071,640.261
data-analyst-1785980558-b085783d4f5c,364.165,392.531
deep-researcher-1785980662-e9e70d0f4e7e,364.174,522.559
data-analyst-1785980558-0d47af270b89,364.182,386.202
data-analyst-1785980558-07a1ab22b0e5,364.195,376.799
data-analyst-1785980558-2cf6c0c3fe4a,364.210,384.444
data-analyst-1785980558-5376b37246ac,364.223,381.277
data-analyst-1785980558-9b76d1a5dd80,364.237,378.277
wide-researcher-1785980662-1cad5e858ee0,364.436,501.182
deep-researcher-1785980662-bc15472b84ae,364.510,513.138
data-analyst-1785980558-0d65450f0afa,364.520,377.487
data-analyst-1785980558-96a993f69538,364.534,379.277
wide-researcher-1785980663-355c45ea4f69,364.673,529.301
deep-researcher-1785980663-2369d0711344,364.718,619.096
wide-researcher-1785980663-6d56bbbce63b,364.747,512.474
deep-researcher-1785980663-85304363a772,364.766,503.295
wide-researcher-1785980663-922efd3434b0,364.815,677.186
deep-researcher-1785980663-516642e7cc65,364.852,519.271
wide-researcher-1785980663-93b234f24bc8,364.884,642.072
deep-researcher-1785980663-f21418e74778,365.014,706.411
wide-researcher-1785980663-4fc8b4e6fa81,365.052,508.203
deep-researcher-1785980663-10038f92ad9a,365.110,584.977
wide-researcher-1785980663-d1564d21d557,365.141,523.239
deep-researcher-1785980663-f688d14ca0e7,365.226,652.472
wide-researcher-1785980663-12403ea4b20e,365.256,550.678
deep-researcher-1785980663-00d8748968b0,365.285,527.484
wide-researcher-1785980663-4b5a9f95bf35,365.379,607.110
deep-researcher-1785980663-47ede777d0c1,365.495,611.214
data-analyst-1785980548-e5c397575439,365.520,365.520
wide-researcher-1785980663-7fe82ea8aaa1,365.525,650.785
deep-researcher-1785980664-ec529db31566,365.579,705.059
wide-researcher-1785980664-2fc87c1f64c2,365.628,513.669
deep-researcher-1785980664-aa3ca3caee0b,365.690,698.622
wide-researcher-1785980664-6c6ce9e4b1c1,365.847,632.186
deep-researcher-1785980664-54b22ffa475b,365.950,522.016
wide-researcher-1785980664-5dc872b2b7bf,366.051,644.930
deep-researcher-1785980664-2e4cbeedd1d6,366.274,703.886
wide-researcher-1785980664-5a639ab2815b,366.324,665.900
deep-researcher-1785980664-3dc7b330ddfb,366.367,520.960
wide-researcher-1785980664-35702bb28d14,366.567,688.290
deep-researcher-1785980664-edb8ee408ff0,366.600,641.715
wide-researcher-1785980665-13635678fc42,366.698,664.175
deep-researcher-1785980665-0c8e72403c66,366.741,526.922
wide-researcher-1785980665-f1289a898b77,366.775,511.360
deep-researcher-1785980665-6c26d954dbb4,366.802,652.027
wide-researcher-1785980665-7707fd22cd83,366.895,688.749
deep-researcher-1785980665-cb6f6e1eb051,367.008,590.438
wide-researcher-1785980665-66b661492aa4,367.042,691.969
deep-researcher-1785980665-146a90bbc99a,367.075,619.266
wide-researcher-1785980665-08d9b1f216b8,367.132,535.715
deep-researcher-1785980665-a5a7841bf997,367.150,604.491
wide-researcher-1785980665-47238b4528fe,367.198,637.221
deep-researcher-1785980665-10aad02b285c,367.217,572.082
wide-researcher-1785980665-9c43ce57a0d5,367.370,512.556
deep-researcher-1785980665-7fb584c50d1f,367.455,607.238
wide-researcher-1785980665-0c17374131f6,367.501,530.968
deep-researcher-1785980666-6b23bcfd1053,367.529,703.464
wide-researcher-1785980666-ce604717c744,367.689,615.333
data-analyst-1785980529-0bc5c028616c,367.743,379.677
deep-researcher-1785980666-ef370e455b6e,367.748,577.551
data-analyst-1785980499-f73ae0edb881,367.761,384.568
data-analyst-1785980529-1050630e355c,367.775,381.959
wide-researcher-1785980666-e23580993ac4,367.780,614.476
data-analyst-1785980480-1b47ec26858b,367.819,392.913
data-analyst-1785980510-ae66ee73ff54,367.847,387.196
deep-researcher-1785980666-9c89f5c69ee1,367.872,606.207
wide-researcher-1785980666-f304836a3bf4,368.025,636.002
deep-researcher-1785980666-657d47a0027c,368.068,633.706
wide-researcher-1785980666-202278fdcb93,368.115,516.725
deep-researcher-1785980666-733c9389c5c3,368.153,560.551
wide-researcher-1785980666-3d1623f3a458,368.207,615.925
deep-researcher-1785980666-af52e104c4ca,368.246,619.540
data-analyst-1785980554-2060e7b19e44,368.276,376.325
wide-researcher-1785980666-e9ab657d34da,368.285,647.160
deep-researcher-1785980666-c30f784a7d18,368.312,621.186
wide-researcher-1785980666-47c79cf2ca47,368.381,620.962
deep-researcher-1785980666-d4dce326b024,368.413,512.338
wide-researcher-1785980666-20e26ad3b895,368.461,643.535
deep-researcher-1785980666-88910f6ec6ee,368.508,536.966
wide-researcher-1785980667-18c28bd1f930,368.585,635.061
deep-researcher-1785980667-2c303c81dd0e,368.642,652.700
wide-researcher-1785980667-6755c8416e19,368.664,689.527
deep-researcher-1785980667-0a8f5f2df180,368.700,705.137
wide-researcher-1785980667-d6810c34ff72,368.730,532.110
deep-researcher-1785980667-16c3e5bf55dd,368.876,616.892
data-analyst-1785980532-8d8a232b4ba5,368.934,368.934
data-analyst-1785980550-af31dd3b750b,368.947,368.947
wide-researcher-1785980667-66fe1a4891e0,369.007,706.084
deep-researcher-1785980667-f5735b2ae3dc,369.039,534.145
wide-researcher-1785980667-d4b867d40b82,369.196,617.092
data-analyst-1785980518-8dbc417c19bb,369.206,369.207
deep-researcher-1785980667-a57c1dd7a40c,369.248,524.202
wide-researcher-1785980667-da9a9729ba12,369.307,699.585
deep-researcher-1785980667-fdb0a56614b3,369.382,557.047
data-analyst-1785980559-97382cb74c4f,369.406,397.315
data-analyst-1785980559-9f02b8802cd8,369.420,382.190
data-analyst-1785980559-59ea19cc4cae,369.434,409.193
data-analyst-1785980559-e52d3df086da,369.448,378.450
data-analyst-1785980559-74d20c61a383,369.462,379.985
data-analyst-1785980559-5f9a8db5d53e,369.476,393.913
wide-researcher-1785980667-d151e454815b,369.580,568.610
deep-researcher-1785980667-8b66d7ccb0e3,369.623,526.893
wide-researcher-1785980668-d3431a895e95,369.672,611.667
deep-researcher-1785980668-655b5cb6795b,369.711,651.437
wide-researcher-1785980668-74c71139f277,369.733,609.896
deep-researcher-1785980668-12a82aeed7d7,369.765,520.317
wide-researcher-1785980668-67d9bb082f4e,369.793,704.194
deep-researcher-1785980668-c34e880c71f0,369.906,652.455
wide-researcher-1785980668-5f9b56e0825f,369.929,662.658
deep-researcher-1785980668-b694a58fd21d,369.966,516.416
wide-researcher-1785980668-cc9e8ec9f492,369.984,653.510
deep-researcher-1785980668-c0788240211f,370.025,646.712
wide-researcher-1785980668-8233ad890f96,370.060,696.016
deep-researcher-1785980668-3df36769d8b6,370.169,619.511
wide-researcher-1785980668-732efde91964,370.212,690.654
data-analyst-1785980534-203b2a7ec256,370.281,379.297
deep-researcher-1785980668-205c3bbbd144,370.306,690.576
wide-researcher-1785980668-e80677a77a10,370.385,645.888
deep-researcher-1785980668-90a3f044441e,370.512,604.865
wide-researcher-1785980668-d78241aa0d1d,370.551,620.499
data-analyst-1785980559-7473f289d509,370.573,380.293
data-analyst-1785980559-b7793338c831,370.585,380.114
data-analyst-1785980559-57bd30a6ed97,370.597,391.045
data-analyst-1785980559-0b8ff02324e9,370.657,378.416
data-analyst-1785980559-71e46a23e2df,370.670,380.754
data-analyst-1785980559-14c2fee76a4d,370.684,393.371
deep-researcher-1785980669-95839b463535,370.702,675.376
wide-researcher-1785980669-e5e0be1af644,370.749,635.126
deep-researcher-1785980669-a411ea5403a4,370.795,607.056
wide-researcher-1785980669-9d702e9f6994,370.894,605.897
deep-researcher-1785980669-5d0889088d84,370.935,506.636
data-analyst-1785980559-74248a82f0e4,370.939,380.726
data-analyst-1785980559-a1cd35eea00a,370.955,397.595
data-analyst-1785980559-f7d1e4aaeace,370.969,386.320
wide-researcher-1785980669-a286bcf6d288,371.054,679.801
deep-researcher-1785980669-5b0439879f3e,371.087,608.732
wide-researcher-1785980669-0fe8b42d8e5c,371.177,698.219
data-analyst-1785980540-fedd376ca5b9,371.191,371.191
deep-researcher-1785980669-860de743b26c,371.195,617.826
wide-researcher-1785980669-28852d5fe4c4,371.223,610.858
deep-researcher-1785980669-128883a5a220,371.245,522.704
wide-researcher-1785980669-eb979893fc57,371.275,542.405
deep-researcher-1785980669-30f847a97b9b,371.304,613.520
wide-researcher-1785980669-6c4c58759641,371.343,640.313
deep-researcher-1785980669-9213d56d51f2,371.421,638.356
wide-researcher-1785980669-de206837c05a,371.444,693.514
deep-researcher-1785980669-0ef23b5fc2a9,371.502,618.053
wide-researcher-1785980670-b49ece86f2c1,371.531,615.365
deep-researcher-1785980670-2f208d3cd7b2,371.606,693.640
data-analyst-1785980554-f82c71f10dc3,371.610,371.611
wide-researcher-1785980670-f35b38c2ab3f,371.663,606.162
deep-researcher-1785980670-77871ac2d1fb,371.681,705.920
wide-researcher-1785980670-f46795b97b20,371.719,649.800
deep-researcher-1785980670-94c357973717,371.738,519.620
wide-researcher-1785980670-86cdab94fa67,371.888,524.810
deep-researcher-1785980670-1b75635ee283,372.038,570.774
data-analyst-1785980559-96c436bb0b7c,372.114,377.783
wide-researcher-1785980670-5f7f40ef6edb,372.122,663.102
data-analyst-1785980559-4d86da507db6,372.126,381.068
data-analyst-1785980559-7e8c19cf5e54,372.138,377.548
data-analyst-1785980556-874a8ceae8ab,372.151,381.035
data-analyst-1785980556-19cb34822ed4,372.170,372.170
deep-researcher-1785980670-24c1745806b3,372.222,633.901
wide-researcher-1785980670-ecd46d6d2729,372.263,631.853
deep-researcher-1785980670-774b216ce8d7,372.300,613.333
wide-researcher-1785980670-432983d5b238,372.383,618.981
deep-researcher-1785980670-c7e64ac8f134,372.413,649.647
wide-researcher-1785980670-272408f3e21b,372.444,609.823
deep-researcher-1785980670-9ec5658e58b3,372.567,699.162
wide-researcher-1785980671-9e1aa317349d,372.652,669.757
deep-researcher-1785980671-c39890738162,372.681,515.433
data-analyst-1785980556-c085f86794b7,372.741,376.599
wide-researcher-1785980671-d79f3c481c5e,372.749,648.740
deep-researcher-1785980671-8eff1c65c994,372.787,706.304
wide-researcher-1785980671-064b50ebc15b,372.816,632.889
deep-researcher-1785980671-decd2285bdf9,372.935,514.527
wide-researcher-1785980671-ceaaf50ff199,372.996,608.123
deep-researcher-1785980671-5834770f0390,373.059,607.166
wide-researcher-1785980671-96104ff2d658,373.120,582.462
deep-researcher-1785980671-22b4b7fb7e76,373.185,693.530
wide-researcher-1785980671-0baf2a000d4d,373.226,647.261
deep-researcher-1785980671-308801c49c7b,373.244,615.285
wide-researcher-1785980671-9800128a1dc1,373.335,610.759
deep-researcher-1785980671-b6c3e77e399c,373.479,664.035
wide-researcher-1785980671-e375985f5a3e,373.546,523.987
deep-researcher-1785980672-3047f311ed15,373.637,648.372
wide-researcher-1785980672-e6f7a27267e4,373.719,643.582
deep-researcher-1785980672-bf302ca4c8f7,373.769,611.183
wide-researcher-1785980672-a97ad688256d,373.812,659.722
deep-researcher-1785980672-c6b484522c16,373.880,620.330
wide-researcher-1785980672-593fbf49ce60,373.926,696.407
deep-researcher-1785980672-2dd3db420bba,373.966,606.482
wide-researcher-1785980672-92bc4551dda2,374.111,621.525
deep-researcher-1785980672-59c57e7ecf28,374.168,701.559
wide-researcher-1785980672-287c18093de1,374.203,688.765
deep-researcher-1785980672-e5cf7319c92c,374.253,702.344
wide-researcher-1785980672-f02f0fa959c9,374.295,615.846
deep-researcher-1785980672-0702a2e71530,374.323,697.147
wide-researcher-1785980672-c0a23dd956fb,374.361,512.351
data-analyst-1785980530-da592a8918c7,374.397,401.988
data-analyst-1785980481-bc314794a409,374.412,377.433
data-analyst-1785980491-da060dad1a9b,374.425,379.023
deep-researcher-1785980672-a7a81abbe370,374.434,554.759
wide-researcher-1785980672-42ef8447352d,374.455,689.375
deep-researcher-1785980673-bb9dcab1a45c,374.509,651.774
wide-researcher-1785980673-3db8eee96f0d,374.557,702.152
deep-researcher-1785980673-4aa589d990a7,374.575,611.134
wide-researcher-1785980673-add686d3ebfe,374.627,606.191
deep-researcher-1785980673-3e5e25d45619,374.667,696.029
wide-researcher-1785980673-edeee234d9e2,374.746,612.812
deep-researcher-1785980673-e7cd802b13f5,374.850,580.237
wide-researcher-1785980673-82fdecf6848c,374.929,549.022
deep-researcher-1785980673-613707a9c836,375.063,701.832
wide-researcher-1785980673-3fed8a759d8f,375.139,654.624
deep-researcher-1785980673-d4ad1228078d,375.158,609.810
wide-researcher-1785980673-fd7f000cda51,375.234,523.255
deep-researcher-1785980673-3e44521cd16e,375.277,606.712
data-analyst-1785980555-7dd824e190b2,375.300,377.895
wide-researcher-1785980673-c92952f6be06,375.325,515.511
deep-researcher-1785980673-3347054e4ae6,375.389,699.705
wide-researcher-1785980673-88fca213497f,375.440,620.651
deep-researcher-1785980673-f7f1ff9dda25,375.589,665.812
wide-researcher-1785980674-03da6a0efccd,375.619,620.667
data-analyst-1785980555-cf0365296d0f,375.623,377.357
data-analyst-1785980558-a75f5a40eba0,375.642,391.224
data-analyst-1785980556-c207ec40453b,375.661,378.619
deep-researcher-1785980674-6d8d45678131,375.678,634.327
wide-researcher-1785980674-ba15f6c96c02,375.714,514.278
deep-researcher-1785980674-efacc8a8f960,375.762,688.909
wide-researcher-1785980674-9db8499d327f,375.812,676.815
deep-researcher-1785980674-9cc5e8a3d9fe,375.870,512.809
data-analyst-1785980555-1a932d896d89,375.914,376.912
wide-researcher-1785980674-ef2871a24e4d,375.959,698.538
deep-researcher-1785980674-145e6c1c6617,375.977,606.468
wide-researcher-1785980674-39a54930d042,376.004,642.728
deep-researcher-1785980674-b57fbd46752e,376.025,523.055
wide-researcher-1785980674-5e347e099154,376.063,631.419
deep-researcher-1785980674-1a3e550ed8a6,376.081,627.528
wide-researcher-1785980674-008f44f4e102,376.115,613.057
deep-researcher-1785980674-e14191efc24f,376.148,635.524
wide-researcher-1785980674-8ec706702baf,376.181,651.947
deep-researcher-1785980674-ebc9e75967a5,376.248,647.038
wide-researcher-1785980674-1e4eedb58118,376.283,693.462
deep-researcher-1785980674-166fbec49942,376.349,530.689
wide-researcher-1785980674-c6213c693bcd,376.501,621.163
deep-researcher-1785980674-2c9a1f8c8994,376.562,654.084
wide-researcher-1785980675-aa8c2407a430,376.669,544.141
deep-researcher-1785980675-35ce146d18ad,376.743,609.655
wide-researcher-1785980675-3f21df4a1709,376.784,624.808
deep-researcher-1785980675-f027b08786a8,376.869,577.108
wide-researcher-1785980675-d6cba6da6d64,376.901,608.898
deep-researcher-1785980675-7b4a6ea3d022,376.960,642.910
wide-researcher-1785980675-d8823e6dcef9,377.098,654.063
deep-researcher-1785980675-c06ef10a8fbd,377.190,700.559
wide-researcher-1785980675-2f1838ee22e4,377.229,695.969
deep-researcher-1785980675-679db06152a7,377.259,523.117
wide-researcher-1785980675-519fa772356f,377.282,600.506
deep-researcher-1785980675-ad2ebb5f9c16,377.322,623.059
wide-researcher-1785980675-7fc1fdb59a8d,377.353,700.131
deep-researcher-1785980675-e808b5769543,377.398,554.388
wide-researcher-1785980675-8b7f03e24221,377.455,554.343
deep-researcher-1785980675-bd601da5520b,377.475,528.131
wide-researcher-1785980676-d086d5822bd7,377.515,616.178
deep-researcher-1785980676-54941426be91,377.589,560.622
wide-researcher-1785980676-9927b9f41fa9,377.630,690.558
deep-researcher-1785980676-817f30eadea3,377.752,705.674
wide-researcher-1785980676-113a2adec6e8,377.772,668.132
deep-researcher-1785980676-a635874b1b01,377.795,692.364
wide-researcher-1785980676-31745c217d26,377.865,637.714
deep-researcher-1785980676-d391a590363c,377.951,532.700
wide-researcher-1785980676-8c28d79e86c1,378.012,656.887
deep-researcher-1785980676-477c0fb56f0e,378.084,624.049
wide-researcher-1785980676-c0a2b4fcf38b,378.115,693.014
deep-researcher-1785980676-9d6e9605f0fd,378.170,620.789
data-analyst-1785980562-ac74d29059f9,378.212,378.212
wide-researcher-1785980676-1f920564d9e8,378.251,615.972
deep-researcher-1785980676-e27b3ddffa14,378.390,618.713
wide-researcher-1785980676-a2d10a4107d7,378.420,621.223
deep-researcher-1785980676-021adb131dc7,378.464,530.952
data-analyst-1785980562-83d6635609e3,378.571,378.571
wide-researcher-1785980676-999cb838cf02,378.608,700.897
deep-researcher-1785980677-5638e2096508,378.697,648.503
wide-researcher-1785980677-e247c296c278,378.736,629.507
deep-researcher-1785980677-7a7cb7fddcae,378.775,695.104
wide-researcher-1785980677-5ad1d5683381,378.799,670.529
data-analyst-1785980566-f5f029724e40,378.807,378.808
deep-researcher-1785980677-a44044cd2bcb,378.832,667.095
wide-researcher-1785980677-ff18639d42bf,378.863,696.700
deep-researcher-1785980677-0a28bfc19195,378.905,688.454
wide-researcher-1785980677-dc6e51f945b6,378.984,660.220
data-analyst-1785980562-443e2dc315c7,379.040,379.041
deep-researcher-1785980677-379341a11be9,379.079,626.550
wide-researcher-1785980677-85ed7d5f278f,379.100,690.405
data-analyst-1785980567-5fc16e38afc3,379.112,379.112
deep-researcher-1785980677-b08d6f4343ed,379.121,677.148
data-analyst-1785980562-f5c4b153bb16,379.179,379.179
data-analyst-1785980561-cfa566d10a2f,379.258,379.258
wide-researcher-1785980677-db4d665cb09f,379.267,545.941
deep-researcher-1785980677-798bfdc15004,379.286,702.004
data-analyst-1785980567-e7e8fe8a736c,379.327,379.327
wide-researcher-1785980677-3e085c60d617,379.367,692.033
deep-researcher-1785980677-04c08f35c5e3,379.437,702.963
wide-researcher-1785980677-dc072070a3f9,379.468,517.986
deep-researcher-1785980678-8f439769dba7,379.529,701.535
wide-researcher-1785980678-a831568375c6,379.579,518.016
deep-researcher-1785980678-f1c327e7e0f8,379.639,542.390
wide-researcher-1785980678-9a62ffec1b65,379.686,616.529
data-analyst-1785980563-25e5e8f8f578,379.713,379.713
deep-researcher-1785980678-cffe00a86b00,379.802,580.223
wide-researcher-1785980678-6d1ad742452f,379.856,650.049
data-analyst-1785980562-f4cf4bd3424b,379.857,379.860
deep-researcher-1785980678-b546fbcdae00,379.913,621.473
data-analyst-1785980562-328ae02541d2,379.923,379.924
data-analyst-1785980566-3e1768d5335c,379.952,379.953
data-analyst-1785980561-b0ab07dd4c71,379.967,379.967
wide-researcher-1785980678-d8a547d8a30c,379.971,571.840
data-analyst-1785980561-24dc04a35aeb,380.088,380.088
deep-researcher-1785980678-1609a58b9719,380.123,573.619
wide-researcher-1785980678-e235eed9dfe2,380.159,646.008
deep-researcher-1785980678-83498bedff29,380.207,704.803
wide-researcher-1785980678-c02f26cb6993,380.281,559.147
deep-researcher-1785980678-f12cf2f857ac,380.301,613.930
wide-researcher-1785980678-bb0bcfc13abe,380.320,521.972
deep-researcher-1785980678-bd0f2b55966f,380.349,688.519
wide-researcher-1785980678-bb6b1ff00f12,380.376,705.963
deep-researcher-1785980678-6db6c1948a8e,380.419,644.080
wide-researcher-1785980678-553d2a7cbfc9,380.459,629.312
deep-researcher-1785980678-eb33cd1162a9,380.500,620.583
wide-researcher-1785980679-6d8624479d47,380.537,610.601
deep-researcher-1785980679-db6d73f84ce0,380.606,648.638
data-analyst-1785980567-533a26954e79,380.624,380.624
wide-researcher-1785980679-f9a90e39c9c6,380.624,676.832
deep-researcher-1785980679-b93f0d7771a9,380.767,611.682
wide-researcher-1785980679-5b750787f580,380.789,523.224
deep-researcher-1785980679-318c8fca56d6,380.947,621.661
data-analyst-1785980561-5542403a73c0,380.978,380.978
data-analyst-1785980568-c5925d7eac07,380.991,380.991
data-analyst-1785980569-c9cdb8779e68,381.021,381.021
wide-researcher-1785980679-495ea111d2f5,381.043,630.851
deep-researcher-1785980679-ad0eb54b9ad3,381.093,636.055
wide-researcher-1785980679-c3fda1f23bbe,381.113,611.714
deep-researcher-1785980679-989affff3a41,381.143,517.638
wide-researcher-1785980679-acfdf1226498,381.194,597.893
data-analyst-1785980572-6f28013cef35,381.225,381.225
deep-researcher-1785980679-46d4785a3c07,381.264,642.386
data-analyst-1785980573-2eb6b47b1dd5,381.291,381.291
wide-researcher-1785980679-02361beb63d3,381.314,668.088
deep-researcher-1785980679-0b836d197417,381.353,613.122
wide-researcher-1785980679-4c5fb168581b,381.396,582.094
deep-researcher-1785980679-fc52decadf66,381.427,705.982
wide-researcher-1785980679-d4bf1e806f27,381.476,658.750
data-analyst-1785980562-cdb18d22e9c3,381.538,381.538
deep-researcher-1785980679-c360da368895,381.629,630.653
wide-researcher-1785980680-4375f68129aa,381.678,518.618
data-analyst-1785980572-560cfb65e39e,381.722,381.722
deep-researcher-1785980680-33f2775cb5b6,381.760,647.775
wide-researcher-1785980680-eed82af54486,381.791,621.699
deep-researcher-1785980680-5ccd729e31f9,381.823,688.536
wide-researcher-1785980680-15c5272ef78e,381.862,523.694
deep-researcher-1785980680-55ff251c6b41,381.919,598.745
data-analyst-1785980566-1deebb7a7a31,381.972,381.973
wide-researcher-1785980680-24d551afab8a,381.981,625.182
data-analyst-1785980565-e1cf84bb621a,382.019,382.020
deep-researcher-1785980680-716bddb208d1,382.049,617.591
data-analyst-1785980565-0ca84c5bd894,382.072,382.073
wide-researcher-1785980680-1cf5bae3dcd7,382.105,702.418
deep-researcher-1785980680-619613910b27,382.129,706.345
wide-researcher-1785980680-2a6afb8a7fb4,382.289,634.727
deep-researcher-1785980680-bfc109fd9f04,382.309,607.461
data-analyst-1785980561-5744a2f6a573,382.396,382.396
wide-researcher-1785980680-9ae13d016776,382.405,646.622
data-analyst-1785980561-150375412d4c,382.444,382.444
deep-researcher-1785980680-7efd9ba6abe2,382.457,702.250
data-analyst-1785980562-f540cf215440,382.463,382.463
data-analyst-1785980565-78dc5d7b278e,382.479,382.479
data-analyst-1785980575-8428027ecf07,382.494,382.495
wide-researcher-1785980680-5ec7580d6639,382.555,701.582
deep-researcher-1785980681-97f160e3b8ae,382.628,631.935
data-analyst-1785980570-8c2fcbc97411,382.640,382.640
wide-researcher-1785980681-e3bfe99e0732,382.658,639.823
deep-researcher-1785980681-ff59d7cf85b9,382.702,666.138
data-analyst-1785980572-28e0ef9e0b4e,382.752,382.752
data-analyst-1785980577-a65e6535d706,382.766,382.767
wide-researcher-1785980681-222214cd9955,382.789,562.498
data-analyst-1785980562-31e85f663b38,382.831,382.831
deep-researcher-1785980681-f6cff44fdf2c,382.873,646.413
data-analyst-1785980576-bead954a5655,382.893,382.894
data-analyst-1785980571-03ae71cc3d06,382.989,382.990
wide-researcher-1785980681-b39adaf7e619,383.144,674.339
deep-researcher-1785980681-7c82686d2228,383.185,615.499
data-analyst-1785980570-b3c6374e6d0f,383.219,383.220
wide-researcher-1785980681-75aa34a54ff0,383.302,638.773
data-analyst-1785980574-66e9222a6bb9,383.317,383.317
deep-researcher-1785980681-7ba002448223,383.335,706.282
wide-researcher-1785980681-e30a7735981b,383.375,621.127
data-analyst-1785980570-b37968c72c45,383.474,383.474
deep-researcher-1785980681-86e638d633b5,383.489,650.927
data-analyst-1785980569-a7d23b9e964e,383.508,383.508
data-analyst-1785980578-95d02a7da089,383.554,383.555
wide-researcher-1785980681-b933a02404fd,383.563,607.775
data-analyst-1785980562-7b5a03712df7,383.573,383.574
data-analyst-1785980582-5034981dd64e,383.587,383.587
deep-researcher-1785980682-2ca74ec3d4a7,383.610,606.570
wide-researcher-1785980682-662ec09c4db3,383.629,643.970
data-analyst-1785980579-333582df151e,383.669,383.669
data-analyst-1785980565-53d14ed4129e,383.710,383.710
data-analyst-1785980580-4fa4026d125a,383.767,383.768
deep-researcher-1785980682-e42779de7831,383.790,515.820
wide-researcher-1785980682-6a16bc46d6a6,383.808,551.532
deep-researcher-1785980682-5f1a9978c376,383.828,689.726
data-analyst-1785980582-9f3c10849a72,383.899,383.899
wide-researcher-1785980682-553594f5d8eb,383.921,606.003
data-analyst-1785980581-fb44e0de161a,383.946,383.946
