run_id,start_seconds,end_seconds
data-analyst-1786005828-afa3a4644a7c,422.827,422.827
data-analyst-1786005831-acad6934c105,422.917,422.917
wide-researcher-1786005941-f7fc4e84150e,422.934,705.087
deep-researcher-1786005941-299fab62e431,422.976,651.131
wide-researcher-1786005941-c05c4b6c1790,423.019,644.105
deep-researcher-1786005941-d6bc8cce29d4,423.128,704.085
wide-researcher-1786005941-51923f779a08,423.273,679.316
deep-researcher-1786005941-c39149488fbc,423.333,628.224
data-analyst-1786005830-22fb2194359c,423.363,423.363
wide-researcher-1786005941-8a7c63797a94,423.364,697.158
deep-researcher-1786005941-a787e7a391f5,423.405,691.762
data-analyst-1786005822-e6c1005bb56c,423.409,423.410
data-analyst-1786005824-614fc15a574f,423.440,423.441
wide-researcher-1786005941-afa825ef7dc6,423.458,686.917
data-analyst-1786005821-d3ddc6c9d9a7,423.472,423.472
data-analyst-1786005825-1566b6b4f733,423.502,423.502
data-analyst-1786005829-239580c6263f,423.515,423.515
deep-researcher-1786005941-875dde729d0f,423.577,653.977
wide-researcher-1786005941-811e992033e0,423.595,669.907
deep-researcher-1786005942-fba3c3cd2398,423.635,701.788
wide-researcher-1786005942-7f91be9e6f3b,423.665,652.178
deep-researcher-1786005942-c817210282b8,423.707,657.511
data-analyst-1786005819-5b9b4f3cc98e,423.727,423.728
data-analyst-1786005833-b01ebc2615c6,423.756,423.756
wide-researcher-1786005942-883fc602b418,423.822,677.180
data-analyst-1786005822-423963849200,423.846,423.846
deep-researcher-1786005942-55ca8bd27240,424.040,587.286
wide-researcher-1786005942-e1a5417ab895,424.060,646.978
deep-researcher-1786005942-f296c11e3efe,424.115,633.325
wide-researcher-1786005942-bff786b23cf8,424.136,700.534
deep-researcher-1786005942-2d17b882457e,424.188,657.923
wide-researcher-1786005942-ce80d671ae98,424.265,636.430
deep-researcher-1786005942-912819b966d6,424.405,699.467
wide-researcher-1786005942-1dc0876786ca,424.433,641.883
deep-researcher-1786005942-eb96f8a1fe78,424.474,622.923
wide-researcher-1786005942-d520f19a1065,424.493,688.546
data-analyst-1786005825-b3cee6b4916d,424.508,424.508
data-analyst-1786005822-e6a22274dcc0,424.522,424.522
deep-researcher-1786005942-b3232d5b4bd0,424.526,702.695
data-analyst-1786005824-e3ce5080d51d,424.631,424.631
wide-researcher-1786005942-8084f4ab3389,424.641,638.755
deep-researcher-1786005942-6fb652a3b70f,424.782,705.241
data-analyst-1786005837-202aa53dc691,424.822,424.822
data-analyst-1786005827-945740d27103,424.836,424.836
wide-researcher-1786005943-82eca761a719,424.853,561.823
deep-researcher-1786005943-986cbe70baf1,424.871,693.616
wide-researcher-1786005943-3a9f99fc7d93,424.946,697.222
deep-researcher-1786005943-f4ed22be950a,425.018,696.562
wide-researcher-1786005943-6a9fd0448498,425.096,702.952
data-analyst-1786005829-03524d5177af,425.116,425.116
deep-researcher-1786005943-a5971f3f1ee2,425.141,707.849
data-analyst-1786005838-1d39b9201c7a,425.211,425.212
wide-researcher-1786005943-a446ec21b2cd,425.212,655.050
deep-researcher-1786005943-0cccd99513f9,425.300,554.963
wide-researcher-1786005943-4948fb403c3c,425.330,693.741
deep-researcher-1786005943-815cf43f4566,425.403,708.448
wide-researcher-1786005943-e4fe4af514df,425.423,656.889
data-analyst-1786005840-d559f1f0c9a7,425.493,425.493
deep-researcher-1786005943-c62e8a2ecef9,425.534,581.422
wide-researcher-1786005943-cdd01a64c6c1,425.558,685.665
data-analyst-1786005830-28da2ed06ac7,425.573,425.573
data-analyst-1786005829-d055ec975c2b,425.600,425.600
deep-researcher-1786005944-6ae1cff457db,425.645,620.120
data-analyst-1786005825-b661bf54751c,425.660,425.660
data-analyst-1786005824-09bc18aaaec1,425.673,425.673
data-analyst-1786005830-d4d088dc8fe5,425.686,425.686
wide-researcher-1786005944-9302ccad3a06,425.694,560.731
data-analyst-1786005832-ef9fc3823fe0,425.743,425.744
deep-researcher-1786005944-179362b9813c,425.913,645.762
wide-researcher-1786005944-a0a814e4aa87,425.946,657.388
deep-researcher-1786005944-ce069a7ff25f,425.998,705.167
wide-researcher-1786005944-5e0dcfdb4bf2,426.016,671.321
data-analyst-1786005829-b5e4347a2b9c,426.045,426.045
deep-researcher-1786005944-c6b3ecb2ad9d,426.154,679.693
data-analyst-1786005820-9238debc9c8c,426.193,426.193
wide-researcher-1786005944-e9f06528e71c,426.286,565.150
data-analyst-1786005839-36be14fd3c3e,426.326,426.326
deep-researcher-1786005944-a24857e7a50e,426.330,654.617
wide-researcher-1786005944-13f073fa7cfb,426.371,676.093
deep-researcher-1786005944-bcb3a087fee1,426.391,632.319
data-analyst-1786005828-009db490ccb2,426.403,426.404
wide-researcher-1786005944-9286bd7038c9,426.435,598.641
deep-researcher-1786005944-a85bc7366cb3,426.488,699.521
wide-researcher-1786005944-0a0dd5789738,426.519,650.706
deep-researcher-1786005944-92916857c28c,426.593,568.426
wide-researcher-1786005944-64c10a8f943e,426.615,686.935
deep-researcher-1786005945-b78466c1277c,426.655,626.492
data-analyst-1786005824-60a81b4152ad,426.682,426.682
data-analyst-1786005838-c5a8a2995876,426.725,426.725
wide-researcher-1786005945-67a8eb6f54e0,426.815,666.409
deep-researcher-1786005945-e991cafdc302,426.848,621.280
wide-researcher-1786005945-bba63fee5720,426.876,693.220
deep-researcher-1786005945-3a8079f1ded1,426.923,640.591
data-analyst-1786005839-17dd9cda3b2b,427.047,427.047
wide-researcher-1786005945-c52c826c5388,427.047,649.057
data-analyst-1786005840-3e0267f9033d,427.110,427.110
deep-researcher-1786005945-6d3f83b6807a,427.139,656.351
wide-researcher-1786005945-68bbb262d321,427.159,702.381
data-analyst-1786005830-35d01042c784,427.178,427.178
deep-researcher-1786005945-64c3bbb24497,427.205,643.066
wide-researcher-1786005945-97c7b1be0096,427.223,687.864
deep-researcher-1786005945-2759b4caa798,427.284,641.425
data-analyst-1786005824-b3d5fc1ba2df,427.369,427.370
wide-researcher-1786005945-7da9284ebf11,427.432,683.570
data-analyst-1786005839-33252148e501,427.462,427.463
data-analyst-1786005837-5574f1a65f64,427.477,427.477
deep-researcher-1786005945-e0843d890812,427.504,660.363
wide-researcher-1786005945-92465d8038b3,427.522,649.718
deep-researcher-1786005945-5787eefb5390,427.562,553.407
data-analyst-1786005825-c83d398d7ae5,427.604,427.605
data-analyst-1786005825-55afa53165ee,427.618,427.619
wide-researcher-1786005945-e383a985cb21,427.665,560.138
deep-researcher-1786005946-e3349ed253b1,427.803,564.743
wide-researcher-1786005946-2a7378e7cebc,427.823,607.195
deep-researcher-1786005946-1c7bd63843f7,427.875,650.343
wide-researcher-1786005946-3ae4f9e43960,427.895,642.492
deep-researcher-1786005946-eb0768889beb,427.935,565.094
data-analyst-1786005830-86987734ba13,427.978,427.979
data-analyst-1786005835-4f785fcbc07b,427.992,427.993
wide-researcher-1786005946-3dbd131cb1a1,428.029,699.000
data-analyst-1786005830-0e51d04cb0f1,428.055,428.056
deep-researcher-1786005946-5e00a0d0d380,428.087,708.264
wide-researcher-1786005946-45cc2a2bcb87,428.116,591.132
deep-researcher-1786005946-8d39a70c1b9b,428.196,648.349
data-analyst-1786005824-e32de29e6962,428.232,428.232
wide-researcher-1786005946-970e8097bd2e,428.236,690.249
data-analyst-1786005845-45899086f2f5,428.279,428.280
data-analyst-1786005829-fc09466fe765,428.310,428.311
deep-researcher-1786005946-743d66dfb7d8,428.319,673.514
data-analyst-1786005837-8baa2eced618,428.343,428.344
wide-researcher-1786005946-d3a90d3fcc8f,428.361,595.727
data-analyst-1786005827-8ff060cc3525,428.376,428.376
deep-researcher-1786005946-517f17abca31,428.389,701.378
data-analyst-1786005846-b0b88b55e369,428.408,428.409
wide-researcher-1786005946-79d9cdaeb881,428.427,690.169
data-analyst-1786005819-fadcdd5e943b,428.439,428.440
deep-researcher-1786005946-b74f4cc9fb73,428.508,606.021
wide-researcher-1786005946-f1c9dd3237de,428.567,675.862
data-analyst-1786005830-ad89c2b69676,428.589,428.589
data-analyst-1786005827-20dbfe405d10,428.602,428.602
deep-researcher-1786005946-e9e12f2c1f25,428.657,702.148
wide-researcher-1786005947-96ceac9719c2,428.717,571.058
data-analyst-1786005837-4084d4ee5855,428.726,428.726
deep-researcher-1786005947-f15ebc32e356,428.790,585.423
data-analyst-1786005833-ff94cc6b3720,428.908,428.909
wide-researcher-1786005947-ee49191dfd93,428.926,646.256
deep-researcher-1786005947-884e355d9ebc,428.949,641.076
wide-researcher-1786005947-ed37c844001f,428.980,707.810
deep-researcher-1786005947-df208b7f32d1,429.021,626.654
wide-researcher-1786005947-c3dfea8c7b59,429.073,681.223
deep-researcher-1786005947-402007d81668,429.171,708.506
data-analyst-1786005821-7a6a888765bc,429.260,429.260
wide-researcher-1786005947-53922688b3f6,429.338,675.678
data-analyst-1786005824-5bf4de93cea6,429.353,429.353
deep-researcher-1786005947-2b87f1e81b9e,429.366,684.226
wide-researcher-1786005947-fdee3c14c402,429.395,695.234
data-analyst-1786005832-dc914c572878,429.456,429.457
deep-researcher-1786005947-466e16019ecb,429.518,657.639
wide-researcher-1786005947-36a745b0c4a0,429.550,704.823
data-analyst-1786005822-b6bc80ced239,429.593,429.594
deep-researcher-1786005947-f31e52e87ab1,429.611,677.049
wide-researcher-1786005948-2210335988d8,429.639,656.733
deep-researcher-1786005948-5a859575d96c,429.678,575.594
wide-researcher-1786005948-81aa8dbb66e1,429.707,657.731
data-analyst-1786005830-71a4bd1e4f4a,429.711,429.712
data-analyst-1786005824-bd22584681b2,429.742,429.742
deep-researcher-1786005948-5400bede8b90,429.746,592.426
data-analyst-1786005845-95fd47f1f126,429.805,429.805
wide-researcher-1786005948-b7ce430b1371,429.831,643.523
data-analyst-1786005825-fb10ce9f0632,429.901,429.901
data-analyst-1786005819-16b8f863a838,429.929,429.929
deep-researcher-1786005948-21c4191e1d23,429.937,657.311
data-analyst-1786005829-fe83aaeaf3e4,429.947,429.948
data-analyst-1786005822-3445efa6a4fd,429.992,429.992
wide-researcher-1786005948-308601ea33b7,430.024,691.842
deep-researcher-1786005948-f1603cb0a435,430.074,640.225
wide-researcher-1786005948-a41f3b357310,430.169,639.927
deep-researcher-1786005948-541b928bfe47,430.224,709.502
wide-researcher-1786005948-c636ebbea30d,430.246,703.552
data-analyst-1786005850-5015baf1a834,430.301,430.301
deep-researcher-1786005948-eba61c06639a,430.305,655.262
data-analyst-1786005825-efa8d4a7a5d4,430.318,430.318
wide-researcher-1786005948-95aa69173f83,430.429,698.700
data-analyst-1786005837-dfa990e8c65c,430.439,430.440
deep-researcher-1786005948-bb2db0fe4690,430.463,708.698
wide-researcher-1786005948-bba0ac121f74,430.493,649.318
data-analyst-1786005828-91a57bbd8f0e,430.536,430.536
data-analyst-1786005822-02ff29125c45,430.549,430.550
data-analyst-1786005844-17d0d1df8081,430.563,430.564
deep-researcher-1786005948-b4e47040c37d,430.591,640.572
data-analyst-1786005822-96a24763bf7f,430.641,430.643
data-analyst-1786005822-f9e271a1c887,430.699,430.699
wide-researcher-1786005948-d7ab709dc643,430.794,675.319
deep-researcher-1786005949-314123f0f159,430.843,689.566
data-analyst-1786005853-a8c9beafe563,430.855,430.856
wide-researcher-1786005949-d7cc21dd6acf,430.883,679.102
deep-researcher-1786005949-d6032751a7f9,430.914,649.368
wide-researcher-1786005949-4ba0d5f3445f,431.037,685.964
deep-researcher-1786005949-b08d3ae47afc,431.067,703.121
wide-researcher-1786005949-3e51dd923101,431.117,643.492
data-analyst-1786005849-f88986da1bbd,431.117,431.118
deep-researcher-1786005949-831f2f9c25ea,431.145,707.651
wide-researcher-1786005949-be5b6a0ed98c,431.199,701.336
data-analyst-1786005845-ef86aa4f1d88,431.204,431.205
deep-researcher-1786005949-b2bca5bc18af,431.259,680.788
wide-researcher-1786005949-906d36f01e96,431.347,708.166
data-analyst-1786005851-e90e12b9c119,431.401,431.402
deep-researcher-1786005949-ae6773b01842,431.415,708.897
data-analyst-1786005824-60f2c3ae1531,431.435,431.436
data-analyst-1786005856-23cc9f291bec,431.449,431.450
data-analyst-1786005836-d45c2143bba1,431.478,431.479
data-analyst-1786005819-03ef97434a19,431.492,431.492
wide-researcher-1786005949-b09d21512e39,431.542,604.943
deep-researcher-1786005949-923b6aedc9ad,431.584,569.826
data-analyst-1786005838-6bd7dc34e0a0,431.595,431.596
data-analyst-1786005851-bbafd363e209,431.609,431.609
data-analyst-1786005828-7a4cf816198b,431.623,431.624
data-analyst-1786005843-702aee19d54b,431.652,431.653
wide-researcher-1786005950-1760e178663c,431.685,649.336
deep-researcher-1786005950-77b8194cba01,431.723,658.084
data-analyst-1786005857-3c54a0b59da2,431.763,431.763
wide-researcher-1786005950-5c8e3415d106,431.791,699.909
data-analyst-1786005853-f36b361c6c2a,431.796,431.797
deep-researcher-1786005950-c3cd6e372e9a,431.821,561.508
data-analyst-1786005861-193a6f4a883b,431.881,431.881
data-analyst-1786005844-0aad3457f4dd,431.929,431.930
data-analyst-1786005847-9c8cfca7d039,431.945,431.945
wide-researcher-1786005950-ce02dee444e5,431.953,700.726
deep-researcher-1786005950-a8be00c32503,431.972,636.976
data-analyst-1786005862-9f4fa73297d6,431.983,431.984
wide-researcher-1786005950-48189441e972,432.011,642.412
deep-researcher-1786005950-ab62eeaf5dc2,432.060,651.579
wide-researcher-1786005950-e39887d715b2,432.102,689.234
data-analyst-1786005845-b99ea12b210c,432.118,432.118
data-analyst-1786005829-2bd723ff6b07,432.133,432.133
data-analyst-1786005836-d2e6cbf4cdf5,432.146,432.147
deep-researcher-1786005950-e8c502cf631c,432.197,657.613
wide-researcher-1786005950-37e4c9a60830,432.295,659.285
data-analyst-1786005857-50a924d7a901,432.330,432.330
deep-researcher-1786005950-c5685b1a3193,432.349,683.809
data-analyst-1786005853-c6faba9d06ac,432.364,432.365
data-analyst-1786005824-6304d3f8052d,432.380,432.381
data-analyst-1786005824-20daef6555e0,432.395,432.395
wide-researcher-1786005950-e4cffbe8adf1,432.400,553.242
data-analyst-1786005853-2e42860f8b9f,432.413,432.414
data-analyst-1786005851-2844157a5b17,432.445,432.445
deep-researcher-1786005950-78f61f68b5ee,432.464,705.306
data-analyst-1786005843-c37a182810ad,432.496,432.496
wide-researcher-1786005950-c4cf81089bf8,432.509,643.285
data-analyst-1786005828-69362f1ebe94,432.530,432.530
deep-researcher-1786005950-5d531974842c,432.540,559.968
data-analyst-1786005842-7a5bb30243af,432.550,432.550
data-analyst-1786005857-63185cd14134,432.583,432.583
data-analyst-1786005857-9406197d2813,432.618,432.619
wide-researcher-1786005950-47be41144701,432.633,684.936
data-analyst-1786005822-a4f087327ada,432.633,432.634
data-analyst-1786005851-23e23eb62291,432.653,432.654
deep-researcher-1786005951-c5ed56127daa,432.662,605.465
wide-researcher-1786005951-5164609a8c71,432.699,693.839
data-analyst-1786005839-8ad51630d5ff,432.723,432.724
data-analyst-1786005826-6aa689db6e73,432.737,432.738
data-analyst-1786005837-adf8c43b9bbf,432.751,432.751
data-analyst-1786005824-86e0f9cab9bc,432.810,432.810
data-analyst-1786005856-30c84cf04902,432.853,432.854
deep-researcher-1786005951-5b913b14ffee,432.858,683.360
wide-researcher-1786005951-39ce167427b0,432.886,682.678
data-analyst-1786005851-e4fcc109d176,432.922,432.923
deep-researcher-1786005951-bd2823d2dc90,432.927,644.137
wide-researcher-1786005951-0af70d32255f,433.018,637.142
data-analyst-1786005862-26aa0cc580e5,433.039,433.039
deep-researcher-1786005951-669070b64aa8,433.048,703.169
data-analyst-1786005862-3f3626586cd9,433.058,433.059
data-analyst-1786005842-57a81da49beb,433.072,433.072
wide-researcher-1786005951-c7ae13000743,433.089,680.881
data-analyst-1786005853-1f8190fff67b,433.170,433.170
deep-researcher-1786005951-0a28a89281d6,433.192,653.737
wide-researcher-1786005951-ea0c58628873,433.234,685.368
data-analyst-1786005858-84ddb2739fa9,433.240,433.240
deep-researcher-1786005951-628746ad9f09,433.264,680.952
data-analyst-1786005856-774e6855bb1b,433.275,433.276
data-analyst-1786005865-a533b5b66fdf,433.322,433.322
wide-researcher-1786005951-0009b7651adf,433.334,638.659
data-analyst-1786005837-d541d52e4110,433.338,433.339
data-analyst-1786005853-b00870cbac31,433.369,433.369
data-analyst-1786005836-257cd1cf0b40,433.418,433.419
deep-researcher-1786005951-2979cb2f290d,433.462,680.673
wide-researcher-1786005951-4e09f5db7866,433.484,645.597
data-analyst-1786005845-23f7c68aa287,433.495,433.495
deep-researcher-1786005951-061ea09943fe,433.558,687.193
data-analyst-1786005865-6d11cd85c6d0,433.563,433.563
data-analyst-1786005839-d25ae112f792,433.595,433.595
wide-researcher-1786005951-06130b01a69f,433.621,694.857
data-analyst-1786005850-b8ea8a861b7b,433.632,433.633
data-analyst-1786005824-130d6bd29519,433.648,433.648
deep-researcher-1786005952-c04f46673bf8,433.707,708.314
data-analyst-1786005856-d035332d86d8,433.784,433.784
data-analyst-1786005822-0a3ce121c832,433.801,433.802
wide-researcher-1786005952-e0dec727ed59,433.812,708.581
data-analyst-1786005866-e2b3e54ffee8,433.823,433.823
deep-researcher-1786005952-9132ed0d8a25,433.864,704.140
data-analyst-1786005824-08f725a77ed1,433.874,433.874
data-analyst-1786005835-243b4e46d0b9,433.922,433.922
wide-researcher-1786005952-7b3ebe858fca,434.015,659.768
data-analyst-1786005857-3fdc9997981f,434.050,434.051
deep-researcher-1786005952-fb6a53621cba,434.056,669.120
data-analyst-1786005856-4f61ef00333c,434.068,434.068
wide-researcher-1786005952-6c2a12a109a5,434.132,556.010
data-analyst-1786005851-5631874848b9,434.137,434.137
deep-researcher-1786005952-2d868305c0ad,434.152,703.232
data-analyst-1786005850-b1ef968111fd,434.157,434.157
wide-researcher-1786005952-3a3bb4accfe2,434.215,677.344
data-analyst-1786005828-41eef0044f6c,434.242,434.242
data-analyst-1786005825-334d0ee0ddda,434.259,434.259
deep-researcher-1786005952-fdbf2723572c,434.274,697.356
wide-researcher-1786005952-134333bbccd7,434.381,646.580
data-analyst-1786005856-ddb9283b5f44,434.413,434.413
data-analyst-1786005864-9d8b001c9472,434.427,434.428
deep-researcher-1786005952-59b8502bfc03,434.441,582.581
data-analyst-1786005857-fb9eff141792,434.477,434.478
data-analyst-1786005825-71da51deff09,434.507,434.508
wide-researcher-1786005952-1bd2af0bba0d,434.531,559.123
data-analyst-1786005865-e5774a97697d,434.542,434.543
data-analyst-1786005829-e19721eea953,434.575,434.575
deep-researcher-1786005952-74d2e940d26e,434.605,709.242
data-analyst-1786005819-85de5d71b968,434.610,434.610
data-analyst-1786005858-794633086900,434.646,434.646
wide-researcher-1786005952-1f213d4633ec,434.682,690.282
deep-researcher-1786005953-2791b101b75a,434.702,574.949
wide-researcher-1786005953-a3e9eda8211b,434.742,644.418
deep-researcher-1786005953-a70325ca1ae9,434.782,707.690
data-analyst-1786005854-fea9a39e548a,434.865,434.866
wide-researcher-1786005953-09b682592e1e,434.971,659.688
deep-researcher-1786005953-79f16459211c,435.028,655.476
wide-researcher-1786005953-5ac6a8e91246,435.074,695.154
data-analyst-1786005867-d6b2b19596f3,435.099,435.100
deep-researcher-1786005953-5ce18c07bceb,435.125,555.418
data-analyst-1786005870-1d462cd00cbf,435.200,435.201
data-analyst-1786005830-2f090b417b51,435.217,435.218
data-analyst-1786005865-d748620a496e,435.234,435.234
data-analyst-1786005845-263c1c725d57,435.281,435.282
wide-researcher-1786005953-b59a628f8425,435.330,561.746
data-analyst-1786005849-075d200ae01b,435.351,435.352
data-analyst-1786005847-12a1bd80770f,435.369,435.369
data-analyst-1786005837-423bcd62cbaf,435.400,435.400
deep-researcher-1786005953-830fbf8ce747,435.416,665.833
data-analyst-1786005830-1919d520d8d1,435.421,435.421
data-analyst-1786005837-457e7c9e9160,435.436,435.436
data-analyst-1786005824-6378d74473f0,435.482,435.482
wide-researcher-1786005953-7bcc3fcd10ba,435.526,651.821
deep-researcher-1786005953-632818c19e47,435.560,699.600
data-analyst-1786005870-4f3857ad1c11,435.560,435.565
data-analyst-1786005867-5b0e7123535b,435.595,435.596
wide-researcher-1786005953-df721da62914,435.600,677.749
deep-researcher-1786005954-afc6a5b61749,435.631,589.199
wide-researcher-1786005954-cf2fb1cff971,435.658,701.808
data-analyst-1786005832-7595756aa0c9,435.726,435.726
deep-researcher-1786005954-0ace6dd756d2,435.727,687.881
wide-researcher-1786005954-36f2823febcc,435.787,702.631
data-analyst-1786005838-b7c18cb66e8c,435.787,435.788
deep-researcher-1786005954-cf38ff218191,435.873,702.033
wide-researcher-1786005954-1bdbab71da55,435.904,569.211
data-analyst-1786005870-17bacca1d1b8,435.905,435.909
data-analyst-1786005862-75cc90af7b9d,435.924,435.925
deep-researcher-1786005954-544ecfd51f33,435.942,594.608
data-analyst-1786005856-d6520607a3a2,436.005,436.006
data-analyst-1786005846-b3868e6ab56f,436.037,436.038
data-analyst-1786005864-17016081baae,436.099,436.099
wide-researcher-1786005954-77deff0df252,436.107,645.130
data-analyst-1786005837-9431690caa32,436.185,436.185
data-analyst-1786005822-d5417c1eeaed,436.201,436.202
deep-researcher-1786005954-6a4939e2b22a,436.209,633.107
data-analyst-1786005843-83ac3f9d757e,436.235,436.235
wide-researcher-1786005954-74253513418c,436.255,583.732
deep-researcher-1786005954-30ea51d68f46,436.296,640.533
wide-researcher-1786005954-9e590ea93040,436.341,599.854
data-analyst-1786005871-e29bb5874294,436.356,436.357
data-analyst-1786005861-49dce2ce236a,436.465,436.466
deep-researcher-1786005954-a1791a64645d,436.490,696.680
wide-researcher-1786005954-441ad825adc3,436.513,650.722
data-analyst-1786005839-0bed1659bef8,436.532,436.532
data-analyst-1786005838-90424bad00af,436.545,436.545
deep-researcher-1786005954-c694ba4e379b,436.581,608.712
data-analyst-1786005874-89f27479602e,436.607,436.608
wide-researcher-1786005954-334f3534c0b7,436.631,706.666
data-analyst-1786005865-6399dab9348c,436.643,436.643
data-analyst-1786005870-6baf963e425b,436.672,436.672
data-analyst-1786005853-6da72f8fd7fb,436.716,436.717
deep-researcher-1786005955-8f0a6dc81820,436.734,705.413
data-analyst-1786005855-032c904e6321,436.793,436.793
data-analyst-1786005837-b857d08bda9c,436.806,436.807
wide-researcher-1786005955-451c07250b2c,436.830,707.831
deep-researcher-1786005955-88bf2b24a4c5,436.850,706.730
wide-researcher-1786005955-e1a061f824c7,436.936,618.695
data-analyst-1786005837-344148e9d473,436.941,436.941
data-analyst-1786005869-7825d4ead749,436.955,436.956
deep-researcher-1786005955-fac12781b732,436.964,584.404
wide-researcher-1786005955-19388c3eb5e0,437.046,660.784
data-analyst-1786005838-485d0aef3b74,437.056,437.057
deep-researcher-1786005955-7bdb8daf4cc6,437.122,704.885
wide-researcher-1786005955-405d2574b5be,437.151,700.760
deep-researcher-1786005955-48065ca82c75,437.173,702.914
data-analyst-1786005877-088dd6774aea,437.188,437.188
wide-researcher-1786005955-4c44a0c7c7b6,437.205,708.118
data-analyst-1786005836-21c97531acb1,437.233,437.233
data-analyst-1786005876-2a95fe59bca6,437.263,437.264
data-analyst-1786005876-44e3d3d7a21d,437.294,437.294
deep-researcher-1786005955-71c240eb6c7b,437.384,594.937
wide-researcher-1786005955-1671218bba9d,437.404,641.613
deep-researcher-1786005955-434a1985be61,437.468,672.110
data-analyst-1786005853-e4caef92b2f4,437.515,437.517
wide-researcher-1786005955-586e3f51eeed,437.544,703.153
data-analyst-1786005877-84c9cfdf5f5d,437.549,437.550
deep-researcher-1786005955-5c0d994a83da,437.567,563.350
data-analyst-1786005856-42fea33f7713,437.583,437.583
wide-researcher-1786005956-0baabf3655c7,437.617,618.798
data-analyst-1786005853-b1680d316635,437.677,437.678
deep-researcher-1786005956-5c9ebe1c2457,437.702,641.368
wide-researcher-1786005956-d4fcdcf500ca,437.732,568.133
deep-researcher-1786005956-95107eb94f28,437.762,680.972
data-analyst-1786005840-e1494eb5ad0a,437.782,437.783
wide-researcher-1786005956-486c88fb0bf2,437.801,699.568
deep-researcher-1786005956-6d5a56626872,437.835,704.218
wide-researcher-1786005956-96fde392dc28,437.858,645.107
data-analyst-1786005850-2a2e9897c758,437.869,437.870
data-analyst-1786005844-e07179dd3912,437.936,437.937
data-analyst-1786005877-65f32e8c054a,437.950,437.951
deep-researcher-1786005956-f456a49d2f73,437.989,696.092
data-analyst-1786005829-cccbd73dbe28,438.013,438.013
wide-researcher-1786005956-be0fb88b6e3a,438.014,679.640
deep-researcher-1786005956-7f9585e83498,438.035,681.108
wide-researcher-1786005956-f2a39115c9aa,438.099,648.734
deep-researcher-1786005956-ba84f74258a9,438.128,704.179
wide-researcher-1786005956-a25b83be0e86,438.146,686.625
data-analyst-1786005866-36370384beab,438.165,438.165
data-analyst-1786005834-d869121b0b93,438.178,438.178
data-analyst-1786005878-6782af282c8f,438.192,438.192
data-analyst-1786005866-fc8d7fbc9512,438.219,438.219
deep-researcher-1786005956-b8dd6885ac77,438.247,646.643
data-analyst-1786005864-99d569fef5d2,438.285,438.285
data-analyst-1786005871-0a26829191f1,438.301,438.302
wide-researcher-1786005956-f394294f3a81,438.361,692.369
data-analyst-1786005837-3bf6495d2ed5,438.400,438.400
deep-researcher-1786005956-7ed39fb46f03,438.437,652.720
wide-researcher-1786005956-b0e50d99b529,438.476,619.770
data-analyst-1786005861-82fd7c0c814f,438.518,438.518
data-analyst-1786005864-7a36ca3a21e1,438.534,438.535
data-analyst-1786005870-ffd62138bb63,438.548,438.548
data-analyst-1786005877-ab9604b7b2a4,438.597,438.597
data-analyst-1786005867-ba6c1af882e1,438.611,438.612
deep-researcher-1786005956-04b70e455ebc,438.628,689.716
data-analyst-1786005858-a0a495373eec,438.674,438.675
wide-researcher-1786005956-1dfa4940b463,438.679,680.991
data-analyst-1786005861-d8e9711419b0,438.692,438.692
deep-researcher-1786005957-b71242e0f39a,438.697,647.976
data-analyst-1786005854-8f31162488ce,438.724,438.724
wide-researcher-1786005957-3d1d525a2d7a,438.748,657.271
deep-researcher-1786005957-287e0022fce3,438.809,697.892
data-analyst-1786005838-f33f7cd33859,438.885,438.886
wide-researcher-1786005957-750b0ba8ab89,438.909,670.725
data-analyst-1786005874-22409fbe4528,438.938,438.939
deep-researcher-1786005957-1cc03bb8928e,438.966,697.419
data-analyst-1786005874-07d269c29d1c,438.972,438.972
wide-researcher-1786005957-b07b6ef83080,439.007,693.313
data-analyst-1786005871-3b3a6a387597,439.055,439.055
deep-researcher-1786005957-ac068462de54,439.059,708.834
data-analyst-1786005843-3a7b8996049e,439.074,439.075
wide-researcher-1786005957-afe6b1574ad1,439.116,688.956
data-analyst-1786005866-6eaa91cd7a65,439.126,439.127
data-analyst-1786005832-6b57f7d1d6d2,439.144,439.145
data-analyst-1786005838-43df5ab9fd39,439.191,439.191
data-analyst-1786005877-55bdfeae2177,439.205,439.206
deep-researcher-1786005957-1f6373c0288c,439.209,567.565
data-analyst-1786005824-e5dcea3f93b9,439.223,439.223
wide-researcher-1786005957-7b566ed899c7,439.228,638.836
deep-researcher-1786005957-a195f85128a5,439.250,674.343
data-analyst-1786005874-a538a2dca75a,439.277,439.277
wide-researcher-1786005957-26cc0b47b4c5,439.311,639.990
data-analyst-1786005880-9d7ea70f5b2e,439.325,439.326
deep-researcher-1786005957-8855bb0a8669,439.344,709.198
data-analyst-1786005866-d605076a019f,439.374,439.375
data-analyst-1786005854-8bff2b43481a,439.421,439.421
wide-researcher-1786005957-6f84bf874c16,439.507,651.257
deep-researcher-1786005957-b80c45976ace,439.526,638.888
data-analyst-1786005834-256713128173,439.532,439.532
wide-researcher-1786005957-deb834f2c7f5,439.545,680.806
data-analyst-1786005866-2b2477ef6121,439.545,439.550
deep-researcher-1786005957-64be82e3b636,439.573,616.477
wide-researcher-1786005958-13329de820a8,439.601,655.954
data-analyst-1786005872-70c75bcb12f2,439.635,439.635
