run_id,start_seconds,end_seconds
deep-researcher-1786004260-4f80e8635ba0,438.687,645.740
wide-researcher-1786004260-1ca948153e72,438.726,657.742
deep-researcher-1786004260-b199fee92090,438.764,632.749
wide-researcher-1786004260-7e214ab56db7,438.795,665.348
deep-researcher-1786004260-0ce3fff72e5d,438.824,671.988
wide-researcher-1786004260-fbbe426901ea,438.861,681.476
deep-researcher-1786004261-95cc54a184a0,438.895,695.791
wide-researcher-1786004261-b2fb9bb64f56,438.992,593.987
deep-researcher-1786004261-817238807b3b,439.027,695.998
wide-researcher-1786004261-ef224c1f2107,439.095,546.989
deep-researcher-1786004261-66a4163be6f2,439.139,655.006
data-analyst-1786004191-0932cf975249,439.160,521.914
wide-researcher-1786004261-23612dcff856,439.180,551.320
deep-researcher-1786004261-f26fae69acf7,439.200,696.219
wide-researcher-1786004261-f6522d294e71,439.231,684.812
deep-researcher-1786004261-64e37668e981,439.314,640.644
wide-researcher-1786004261-53c569f86b9a,439.377,680.220
data-analyst-1786004188-076f13972b7f,439.396,521.928
deep-researcher-1786004261-c2693a2fa7a6,439.480,659.675
wide-researcher-1786004261-1a0eb1c16503,439.540,633.429
data-analyst-1786004169-f08b916b55bf,439.555,524.937
deep-researcher-1786004261-f9c8e8395c94,439.581,563.857
data-analyst-1786004196-70ad65117260,439.633,526.488
data-analyst-1786004196-2836b93e9d62,439.648,528.257
wide-researcher-1786004261-51ddf8bf23e3,439.660,681.444
deep-researcher-1786004261-e2ef9cabec1a,439.678,699.219
data-analyst-1786004145-00134397ee4e,439.683,527.128
wide-researcher-1786004261-b42b579da58f,439.711,651.651
deep-researcher-1786004261-2faff298266a,439.811,630.836
wide-researcher-1786004261-3db6057a6ea3,439.853,616.841
deep-researcher-1786004261-b079ef283e19,439.883,699.783
wide-researcher-1786004262-065360a5c0cb,440.038,684.568
deep-researcher-1786004262-3940837b81cd,440.077,700.656
wide-researcher-1786004262-32b68e64a663,440.163,689.124
deep-researcher-1786004262-57d4fd29dc25,440.203,643.965
wide-researcher-1786004262-4666b203be23,440.277,643.365
deep-researcher-1786004262-77a7475bcd57,440.335,701.411
wide-researcher-1786004262-59fd3f87b1f4,440.364,628.776
deep-researcher-1786004262-aa265d50a2fa,440.404,701.145
data-analyst-1786004197-61bf6678b2f4,440.450,557.003
data-analyst-1786004167-a4bf252fef53,440.464,536.093
wide-researcher-1786004262-631c3a14bf1a,440.509,633.916
deep-researcher-1786004262-fcc94645373a,440.540,648.790
wide-researcher-1786004262-badd0a21f6b6,440.597,650.938
deep-researcher-1786004262-314361730abf,440.661,691.229
data-analyst-1786004168-f39d428f4bb3,440.672,440.673
wide-researcher-1786004262-bc87af50a637,440.692,684.089
data-analyst-1786004125-8fe53cd45cd8,440.721,440.721
deep-researcher-1786004262-7303241f7661,440.746,642.059
data-analyst-1786004191-ad6380f4614e,440.805,440.805
data-analyst-1786004153-b26611b10543,440.820,440.820
wide-researcher-1786004262-230945fde28a,440.829,662.547
data-analyst-1786004186-6c886228a797,440.837,528.849
deep-researcher-1786004262-30495697877e,440.891,650.220
wide-researcher-1786004263-6fc277a91158,440.985,660.406
data-analyst-1786004197-789d94443c56,441.020,525.419
deep-researcher-1786004263-84e3dac1e66e,441.053,699.424
data-analyst-1786004107-50b6c25a26ef,441.068,441.068
wide-researcher-1786004263-096b13e22949,441.093,636.675
deep-researcher-1786004263-71ffa17a1a42,441.173,640.786
wide-researcher-1786004263-ed849e5f636c,441.192,647.839
deep-researcher-1786004263-04f3ab79e6bf,441.356,685.523
data-analyst-1786004180-2c691534c396,441.451,441.452
data-analyst-1786004187-0e50b0ec4449,441.466,441.466
wide-researcher-1786004263-a48381d07024,441.536,635.018
deep-researcher-1786004263-88fc70c01af1,441.554,696.240
wide-researcher-1786004263-712bbc592708,441.678,655.461
data-analyst-1786004185-ea859eaae164,441.688,441.689
deep-researcher-1786004263-ed35b2d49b4d,441.738,653.179
data-analyst-1786004166-b2f0b1d5604c,441.794,441.795
wide-researcher-1786004263-b7c26e173d37,441.799,668.830
data-analyst-1786004185-4a4dbe6ac495,441.828,441.828
data-analyst-1786004197-62328485c825,441.861,533.658
deep-researcher-1786004263-10502b0e79b9,441.883,690.117
wide-researcher-1786004263-60f9d449273f,441.914,673.645
data-analyst-1786004186-6981f0a10ce0,441.914,441.918
data-analyst-1786004123-0191adbb934f,441.982,441.983
deep-researcher-1786004264-a147e15775e2,442.015,552.793
wide-researcher-1786004264-025b93bf5cae,442.053,589.331
data-analyst-1786004197-09600198c3fe,442.072,538.277
data-analyst-1786004197-9da74906dea9,442.086,537.392
data-analyst-1786004184-5623d987124c,442.098,442.099
deep-researcher-1786004264-e441a3293de6,442.107,643.983
wide-researcher-1786004264-f7cfcba33bdc,442.144,660.095
deep-researcher-1786004264-f8727c773bf6,442.174,666.449
wide-researcher-1786004264-4acec956f61c,442.204,663.082
data-analyst-1786004197-51c790983951,442.204,540.115
data-analyst-1786004189-044658fcc01e,442.220,523.056
deep-researcher-1786004264-dffa4e7d4333,442.233,701.856
data-analyst-1786004188-8c1fd8af7756,442.242,442.243
wide-researcher-1786004264-9f9c4328fbe6,442.313,641.409
deep-researcher-1786004264-60e4a33c9818,442.342,633.901
wide-researcher-1786004264-a2f91168ef06,442.398,666.169
deep-researcher-1786004264-34982b0737a0,442.505,547.851
wide-researcher-1786004264-3360a5d4c55d,442.544,690.011
deep-researcher-1786004264-b83bad05c8fd,442.573,692.969
wide-researcher-1786004264-14c95de77cf4,442.610,591.628
data-analyst-1786004168-db9a8fd18575,442.654,538.802
data-analyst-1786004168-094e6369a922,442.667,531.928
deep-researcher-1786004264-3ccf85adbb81,442.681,634.221
data-analyst-1786004168-99cef2ff6f36,442.681,537.407
wide-researcher-1786004264-248f459b652c,442.711,636.442
deep-researcher-1786004264-27dd0b63324f,442.831,628.436
data-analyst-1786004198-89d391f997da,442.840,544.648
wide-researcher-1786004264-1ea60758f24d,442.900,669.960
data-analyst-1786004188-0c080728ecf2,442.963,442.964
data-analyst-1786004148-30c30dbb1e41,443.037,543.371
data-analyst-1786004189-1d9d14eb5372,443.056,443.056
deep-researcher-1786004265-e0ce9c2298d5,443.060,700.768
data-analyst-1786004155-379de2685b54,443.086,443.087
wide-researcher-1786004265-1fd6a5c5f257,443.099,643.429
deep-researcher-1786004265-031e028538f6,443.181,650.764
wide-researcher-1786004265-700abcf7f76a,443.221,682.540
deep-researcher-1786004265-528f10dc64b3,443.254,673.922
data-analyst-1786004198-e9f2529516fb,443.254,538.859
data-analyst-1786004145-6c7bef7f1cf2,443.286,443.287
wide-researcher-1786004265-913ed68647c4,443.291,633.144
deep-researcher-1786004265-0c53e14c5fc7,443.357,658.634
wide-researcher-1786004265-0ed296bea157,443.385,702.413
deep-researcher-1786004265-c6c60a9e26ab,443.407,665.186
data-analyst-1786004198-97907d843480,443.504,525.320
wide-researcher-1786004265-54e731938bc9,443.536,638.654
deep-researcher-1786004265-5b8f401f0525,443.618,702.183
wide-researcher-1786004265-81e0061e13ab,443.656,629.826
deep-researcher-1786004265-4e82f8533e83,443.698,548.148
data-analyst-1786004163-c59d4cdeddf9,443.722,526.515
data-analyst-1786004169-ca54b27e791f,443.741,443.741
wide-researcher-1786004265-0811137c7b2b,443.745,620.564
deep-researcher-1786004265-a3f39b1fe853,443.772,636.186
wide-researcher-1786004265-1cbc6e76a029,443.851,661.185
deep-researcher-1786004265-1bbb773a8bc6,443.908,641.058
data-analyst-1786004135-a608f59ab5e7,443.965,443.965
wide-researcher-1786004266-f41763bd46bb,444.002,647.998
deep-researcher-1786004266-96494c0b9d59,444.020,600.212
wide-researcher-1786004266-884168f1c17e,444.059,677.851
deep-researcher-1786004266-56f15f48d280,444.089,659.101
wide-researcher-1786004266-6ba4ce3c7e08,444.124,620.954
deep-researcher-1786004266-eebc7d8b4bd3,444.207,673.387
wide-researcher-1786004266-71d7b08d4eba,444.227,679.776
deep-researcher-1786004266-e9a4c4395e8d,444.343,637.176
wide-researcher-1786004266-c55ecd7928c0,444.374,642.650
deep-researcher-1786004266-cc8d931f5164,444.419,592.022
wide-researcher-1786004266-64c3a5367f03,444.572,645.863
deep-researcher-1786004266-f24eee1e373e,444.602,661.011
wide-researcher-1786004266-8fa86692b679,444.690,687.475
deep-researcher-1786004266-dd6a1105154c,444.797,670.857
wide-researcher-1786004266-59f79ca494e6,444.864,639.304
deep-researcher-1786004266-48d77f32ccff,444.916,647.428
data-analyst-1786004169-0b9b1707e005,445.011,525.724
data-analyst-1786004169-9ac1a735f0cb,445.024,523.317
wide-researcher-1786004267-6f5e3ffe2fed,445.029,692.300
data-analyst-1786004139-22d359f34f46,445.041,532.421
deep-researcher-1786004267-77be5e88721c,445.049,699.584
data-analyst-1786004139-75006f14b52e,445.057,530.633
data-analyst-1786004169-c110373bed87,445.070,536.076
wide-researcher-1786004267-ce234dfa4798,445.133,672.685
deep-researcher-1786004267-ee40b4e1a312,445.176,652.505
wide-researcher-1786004267-bc0be40aaba5,445.204,654.076
deep-researcher-1786004267-d3b1d20e3c45,445.242,679.006
wide-researcher-1786004267-b26e09573949,445.279,654.527
data-analyst-1786004179-9be4707b2992,445.280,445.283
deep-researcher-1786004267-427f15cea8b5,445.333,699.170
wide-researcher-1786004267-4a98137dd9ce,445.511,685.082
data-analyst-1786004155-cba2797885e3,445.516,445.516
deep-researcher-1786004267-be9a3b7a2650,445.565,684.310
data-analyst-1786004164-65a81dbea3c6,445.596,445.596
wide-researcher-1786004267-57404bd567e5,445.600,670.355
deep-researcher-1786004267-931d705f7189,445.638,685.023
data-analyst-1786004188-2593f233722c,445.678,526.927
wide-researcher-1786004267-c8c023b25a0b,445.699,644.567
deep-researcher-1786004267-b8f76dffef95,445.745,689.520
wide-researcher-1786004267-8f1f72b347f4,445.853,655.145
deep-researcher-1786004267-ebd155f594a8,446.078,651.591
wide-researcher-1786004268-b5e522d9a97e,446.117,694.269
deep-researcher-1786004268-a0b2c8196015,446.208,655.125
wide-researcher-1786004268-50803d5f1e6f,446.247,644.000
data-analyst-1786004176-53e90be77228,446.291,446.291
deep-researcher-1786004268-0fcf2af43d42,446.305,700.501
wide-researcher-1786004268-9a7680b8730c,446.337,649.078
deep-researcher-1786004268-4e10377ea862,446.376,635.828
data-analyst-1786004119-d090726a30bf,446.380,446.380
data-analyst-1786004164-387dbea277d9,446.394,446.395
wide-researcher-1786004268-14c5fb1d8af9,446.418,661.872
deep-researcher-1786004268-e9b18a8931d2,446.542,701.646
wide-researcher-1786004268-2bbb01c870d9,446.589,658.618
data-analyst-1786004199-c997a05a62ce,446.648,543.784
deep-researcher-1786004268-5e07d77816fd,446.653,700.852
data-analyst-1786004199-1b9edd75e48f,446.666,526.591
data-analyst-1786004199-252b77f15739,446.679,544.880
wide-researcher-1786004268-fe400b5aa4fc,446.747,699.305
deep-researcher-1786004268-aa4369002765,446.797,663.624
data-analyst-1786004169-79e429c370da,446.798,446.802
wide-researcher-1786004268-8a9843112d83,446.838,649.800
deep-researcher-1786004268-4a2a915301a2,446.882,699.880
data-analyst-1786004187-8ea3d6ed2bc7,446.952,522.294
data-analyst-1786004186-09728d82f0bc,446.972,446.972
data-analyst-1786004177-165c206c7cff,447.001,447.001
wide-researcher-1786004269-e8b6a3e16570,447.030,672.894
deep-researcher-1786004269-44c3389e2a18,447.048,699.202
wide-researcher-1786004269-20117cdd8415,447.074,647.155
deep-researcher-1786004269-f47f85df4220,447.117,635.498
wide-researcher-1786004269-86efe77830d4,447.216,672.341
deep-researcher-1786004269-563545c96505,447.254,701.476
wide-researcher-1786004269-e36bb27d6be5,447.369,687.766
deep-researcher-1786004269-bd98134ad0cb,447.401,646.201
wide-researcher-1786004269-d88cbaed7ee9,447.439,647.330
deep-researcher-1786004269-77a6ea041d26,447.554,643.635
wide-researcher-1786004269-51c75a802583,447.586,628.538
deep-researcher-1786004269-9bfb046de123,447.627,650.380
data-analyst-1786004170-9c862e114d82,447.636,528.905
data-analyst-1786004165-4fdf20228e76,447.649,526.459
data-analyst-1786004166-dd4fbb7e8d20,447.662,526.711
wide-researcher-1786004269-181b2a787975,447.763,642.753
deep-researcher-1786004269-8f309ec949c2,447.818,700.282
wide-researcher-1786004269-a529bdf768a2,447.935,661.730
deep-researcher-1786004270-21150cecc847,448.013,670.558
wide-researcher-1786004270-14305105dab6,448.104,686.911
deep-researcher-1786004270-91d83267484f,448.140,674.167
wide-researcher-1786004270-9a878a9d6071,448.162,657.143
data-analyst-1786004177-8a3476fe8515,448.193,448.193
deep-researcher-1786004270-d5a6b3e6adb6,448.266,687.955
wide-researcher-1786004270-9d49950ec8b3,448.307,700.983
data-analyst-1786004157-ea84854241cc,448.408,448.408
deep-researcher-1786004270-d17e7718fa8c,448.432,682.866
wide-researcher-1786004270-65ec534dce40,448.502,660.628
deep-researcher-1786004270-5e6387a8cf51,448.531,564.061
wide-researcher-1786004270-5072c925d7e9,448.548,687.603
deep-researcher-1786004270-8664698f4940,448.570,701.432
wide-researcher-1786004270-b5ad5b16c57c,448.599,578.416
data-analyst-1786004200-4591620e702f,448.608,530.021
deep-researcher-1786004270-f2e614164366,448.653,672.871
data-analyst-1786004193-3e16b5c0c431,448.670,448.670
data-analyst-1786004193-8146c5987d4d,448.698,527.577
wide-researcher-1786004270-a5266b4aed76,448.712,646.359
deep-researcher-1786004270-430f7e2637bc,448.732,659.947
wide-researcher-1786004270-c04ab2c6c5df,448.759,601.623
data-analyst-1786004200-cfd6c23a6aee,448.829,522.732
data-analyst-1786004200-e8ced0dfaf20,448.843,525.306
data-analyst-1786004200-3c28225bc878,448.856,521.483
deep-researcher-1786004270-b90f2d4c641e,448.856,641.178
data-analyst-1786004156-40283d4bee5d,449.039,449.040
wide-researcher-1786004270-c357672adb41,449.111,675.332
deep-researcher-1786004271-297b1327ccc3,449.262,669.978
wide-researcher-1786004271-21d9a78a8f75,449.280,657.569
deep-researcher-1786004271-516b5c337a3d,449.335,702.019
wide-researcher-1786004271-474bff9722b3,449.364,657.497
deep-researcher-1786004271-f481b2b5c0e4,449.392,636.410
wide-researcher-1786004271-414e4cc623a2,449.438,648.709
deep-researcher-1786004271-fad27e3ea16f,449.456,630.283
wide-researcher-1786004271-a8fe0b05f82d,449.565,679.157
deep-researcher-1786004271-150a910687ee,449.602,662.579
wide-researcher-1786004271-a52d1ca4f10e,449.650,646.015
deep-researcher-1786004271-176135c0ff16,449.669,686.637
wide-researcher-1786004271-a0518a1e7971,449.708,678.673
deep-researcher-1786004271-da935a35a69d,449.766,692.694
data-analyst-1786004171-053fa68919a6,449.806,536.685
data-analyst-1786004171-d24b0a802063,449.820,532.937
wide-researcher-1786004271-943b6b0f45a6,449.825,682.461
data-analyst-1786004171-5d775dedd19f,449.837,526.726
data-analyst-1786004171-e14d98aba7ff,449.850,530.647
deep-researcher-1786004271-c7e0c46d9ef9,449.876,589.522
wide-researcher-1786004272-ad1486477cc4,449.905,627.700
deep-researcher-1786004272-9598a5c0d614,449.960,688.146
data-analyst-1786004187-3efd0ab67154,450.011,450.011
wide-researcher-1786004272-4bc5fc401957,450.019,686.286
deep-researcher-1786004272-c98bcf232267,450.058,678.813
wide-researcher-1786004272-43d556d0d09f,450.076,674.558
deep-researcher-1786004272-7cc422e9919d,450.111,638.702
wide-researcher-1786004272-1c3a6c53d764,450.139,645.816
deep-researcher-1786004272-fc99ef8d58ea,450.168,663.166
data-analyst-1786004185-ff9f125d12c8,450.240,450.240
data-analyst-1786004180-1ca75f9483f3,450.254,450.254
wide-researcher-1786004272-dc36065de397,450.280,650.199
deep-researcher-1786004272-16999e9eebf8,450.620,617.140
wide-researcher-1786004272-2d2907651ace,450.649,631.416
deep-researcher-1786004272-06dd1f93a190,450.708,651.944
data-analyst-1786004161-9ff308d96e48,450.735,450.735
wide-researcher-1786004272-46e4c67daa20,450.740,672.557
deep-researcher-1786004272-cef87989664f,450.779,657.257
data-analyst-1786004187-c556e420491c,450.804,450.804
wide-researcher-1786004272-5e38bae2738c,450.854,652.302
data-analyst-1786004164-10de2f7788aa,450.902,450.902
deep-researcher-1786004272-3bc816ce79b7,450.902,653.416
wide-researcher-1786004273-3c0966cabf3a,450.955,638.066
data-analyst-1786004170-77b364804209,451.033,451.033
deep-researcher-1786004273-74548f62047b,451.077,674.061
data-analyst-1786004189-62a00ac36298,451.114,451.114
wide-researcher-1786004273-14ab0f4b54cd,451.114,655.413
deep-researcher-1786004273-95b28b120742,451.162,546.573
wide-researcher-1786004273-5effcbd7e5fe,451.192,589.482
deep-researcher-1786004273-f93d255640a1,451.279,676.328
wide-researcher-1786004273-13fc40f3780b,451.327,628.841
deep-researcher-1786004273-74d2c55661d8,451.369,700.120
wide-researcher-1786004273-ee1eca458322,451.479,670.056
deep-researcher-1786004273-0189134e84dc,451.563,633.235
wide-researcher-1786004273-c51a8ec7b7a3,451.585,670.751
deep-researcher-1786004273-6d9698927ba5,451.660,679.706
wide-researcher-1786004273-74c562d981e4,451.730,650.074
deep-researcher-1786004273-09b8d2413102,451.785,644.460
data-analyst-1786004196-c23dcfb85aff,451.811,451.811
data-analyst-1786004197-68aa3c7fe075,451.944,451.944
wide-researcher-1786004273-cb7d00efb879,452.022,695.641
deep-researcher-1786004273-7798af73073a,452.088,654.136
wide-researcher-1786004274-755e0bc614c6,452.117,680.680
deep-researcher-1786004274-0c8ee84ce8b2,452.134,630.674
wide-researcher-1786004274-436f870988b6,452.161,644.583
deep-researcher-1786004274-6f28850c6d6a,452.230,678.530
wide-researcher-1786004274-68db5f8f7770,452.258,602.793
deep-researcher-1786004274-11083e510af0,452.288,666.120
wide-researcher-1786004274-4231e231fd00,452.365,651.008
deep-researcher-1786004274-e057642ff6f2,452.449,694.332
wide-researcher-1786004274-363dc62c04f0,452.467,688.070
deep-researcher-1786004274-a2e996fb9513,452.545,663.937
wide-researcher-1786004274-f8d4704f799d,452.584,651.470
deep-researcher-1786004274-8bd1cd3a88a3,452.672,640.161
data-analyst-1786004139-3c113d41ea24,452.698,520.604
wide-researcher-1786004274-c86ac13768a4,452.703,676.932
deep-researcher-1786004274-a87a325d4ebd,452.780,638.484
wide-researcher-1786004274-9072a52279a3,452.800,640.706
deep-researcher-1786004274-33badb928e5b,452.842,689.442
wide-researcher-1786004274-0822d8c9478b,452.884,678.487
deep-researcher-1786004275-644d4073722d,452.929,633.790
wide-researcher-1786004275-ecd7c43eae57,452.958,701.270
deep-researcher-1786004275-90ce4579a8c6,452.989,571.348
wide-researcher-1786004275-7da2971e8cab,453.037,673.147
deep-researcher-1786004275-a38fdaac0303,453.079,691.378
wide-researcher-1786004275-211e493bfa15,453.100,701.094
deep-researcher-1786004275-dc87f4ae8cc6,453.139,701.713
wide-researcher-1786004275-087961f9e8a9,453.182,647.857
deep-researcher-1786004275-da41c75843fa,453.241,699.900
wide-researcher-1786004275-7ee1de2c32aa,453.271,663.200
deep-researcher-1786004275-ae2bd031c890,453.302,699.862
data-analyst-1786004181-dae1fd2f01f4,453.312,528.138
data-analyst-1786004118-825208d8ccce,453.333,453.333
wide-researcher-1786004275-121e43069782,453.536,699.456
data-analyst-1786004202-0aea0884bc5d,453.536,527.099
data-analyst-1786004197-37be1005ed7b,453.555,453.556
deep-researcher-1786004275-e4846a85b857,453.656,649.436
wide-researcher-1786004275-796ba75f18e9,453.772,629.577
deep-researcher-1786004275-ccd2f23a22e0,453.801,684.529
data-analyst-1786004197-e94da9b1bae0,453.837,453.837
wide-researcher-1786004275-0bce6c70f602,453.880,600.411
deep-researcher-1786004275-5878efad5cbb,453.930,659.516
wide-researcher-1786004276-1fa5307e513c,453.977,658.917
deep-researcher-1786004276-56996f0efb7b,454.097,665.734
wide-researcher-1786004276-57462f9e53d2,454.130,621.997
deep-researcher-1786004276-d3aa44c4af58,454.182,633.252
wide-researcher-1786004276-e94d5450403f,454.213,673.324
deep-researcher-1786004276-72fcce43ea57,454.245,699.842
wide-researcher-1786004276-1d1bfff27d58,454.291,635.744
deep-researcher-1786004276-2e198fe2875f,454.314,632.507
wide-researcher-1786004276-e8d036398fd0,454.355,622.562
deep-researcher-1786004276-cb1a4fe5c08c,454.406,651.992
wide-researcher-1786004276-da69ef729ed1,454.437,701.253
data-analyst-1786004166-b537534d2dde,454.442,454.443
deep-researcher-1786004276-990428fef197,454.550,664.409
wide-researcher-1786004276-25ce8ad546e7,454.578,633.683
deep-researcher-1786004276-a9e4f3ed02c4,454.601,669.543
wide-researcher-1786004276-a48b7cafe898,454.619,689.901
deep-researcher-1786004276-be821ea796cd,454.678,636.994
wide-researcher-1786004276-b9d78984d303,454.736,615.601
deep-researcher-1786004276-d00adadb65cd,454.769,700.303
wide-researcher-1786004276-01652d8c566a,454.819,563.873
deep-researcher-1786004276-a8115caf66ca,454.898,671.886
wide-researcher-1786004277-4a3c05043df8,455.054,700.078
deep-researcher-1786004277-0878b979d408,455.106,661.323
data-analyst-1786004143-6e87c5be9b64,455.137,632.368
data-analyst-1786004107-6fce3ac8857f,455.165,528.378
wide-researcher-1786004277-23c10996b1d0,455.174,673.526
data-analyst-1786004138-bf456acaf328,455.184,522.858
data-analyst-1786004138-4689ee8ffdea,455.199,528.046
deep-researcher-1786004277-0ea412ccfe1e,455.289,694.311
wide-researcher-1786004277-4c37c9f4ef2f,455.322,633.090
deep-researcher-1786004277-3ebcd2072f5a,455.374,629.691
wide-researcher-1786004277-e2dbb7981738,455.393,561.724
data-analyst-1786004174-0455c116817a,455.407,455.408
deep-researcher-1786004277-0f67020d0559,455.426,632.480
wide-researcher-1786004277-56280296d4f1,455.444,645.481
deep-researcher-1786004277-a66685050578,455.474,634.449
data-analyst-1786004203-97b9982acd68,455.496,529.067
data-analyst-1786004203-0989407a4c4a,455.509,530.078
data-analyst-1786004131-eb62ae41e517,455.538,455.538
wide-researcher-1786004277-0d5e49b4125e,455.547,645.297
data-analyst-1786004174-0831df3b9aeb,455.557,455.557
deep-researcher-1786004277-c1afa75c136b,455.600,663.219
wide-researcher-1786004277-f800f99cd2fe,455.644,677.616
data-analyst-1786004166-e61e77ff83ac,455.712,455.713
deep-researcher-1786004277-9dcc4def6e8f,455.730,690.365
wide-researcher-1786004277-1fa3f6be00ba,455.757,629.250
data-analyst-1786004195-b3e12851a29d,455.791,539.788
deep-researcher-1786004277-f2942e5c0ca4,455.813,647.507
wide-researcher-1786004277-9efa71e79ab0,455.834,658.706
deep-researcher-1786004278-e13fa3d67c27,455.865,652.360
wide-researcher-1786004278-c075df7e8ef7,455.902,700.483
deep-researcher-1786004278-04a33992c1f5,455.922,659.611
wide-researcher-1786004278-1b09638f8b5d,455.954,688.546
deep-researcher-1786004278-ae0892cc4581,455.983,646.318
data-analyst-1786004150-cce00ebd8d50,456.023,456.023
wide-researcher-1786004278-7b13b9b126d4,456.049,672.097
deep-researcher-1786004278-410f4db3b775,456.115,701.163
wide-researcher-1786004278-cd3b58eb4811,456.132,660.010
deep-researcher-1786004278-8cf01e1da1bf,456.189,701.776
data-analyst-1786004119-684ce2647a71,456.259,456.259
wide-researcher-1786004278-2d7ab9c0ed79,456.276,551.254
deep-researcher-1786004278-153f95a459aa,456.335,686.790
data-analyst-1786004193-a944c738ad4e,456.409,456.409
data-analyst-1786004197-3e38ade26a02,456.436,456.436
wide-researcher-1786004278-3e1b8aa7dfae,456.511,682.787
data-analyst-1786004192-6b54f0b8be7e,456.543,456.543
deep-researcher-1786004278-d6db9bb22164,456.565,643.569
data-analyst-1786004197-6509fbc4eb9e,456.588,456.589
data-analyst-1786004197-0bd9153fde38,456.642,456.642
wide-researcher-1786004278-6d1d7bec3a51,456.651,651.759
deep-researcher-1786004278-e1294546da2a,456.691,701.823
data-analyst-1786004190-93a6274e8817,456.718,456.718
wide-researcher-1786004278-f705ce9ce204,456.749,674.314
deep-researcher-1786004278-ab2ea5af5901,456.830,627.716
data-analyst-1786004166-2c2fbf8dbfdc,456.843,456.843
data-analyst-1786004188-f9a299a6abc6,456.856,456.857
data-analyst-1786004192-0fe985280805,456.885,456.886
wide-researcher-1786004278-2e029ed6264d,456.905,656.603
deep-researcher-1786004279-9c68b5800c0b,456.947,631.062
data-analyst-1786004142-95139c71886f,456.998,456.998
wide-researcher-1786004279-f3366fd74dca,457.053,629.325
data-analyst-1786004189-db5303f95b4f,457.088,457.088
deep-researcher-1786004279-39af1bd89375,457.206,651.607
data-analyst-1786004189-359910850971,457.233,457.234
wide-researcher-1786004279-d7dc9e20746b,457.242,661.904
deep-researcher-1786004279-6d058918c198,457.270,654.029
wide-researcher-1786004279-de8c705268db,457.325,596.926
deep-researcher-1786004279-f543b6c9298d,457.342,627.836
wide-researcher-1786004279-5290694c06bc,457.369,615.917
deep-researcher-1786004279-6fc58915f6f9,457.411,643.043
wide-researcher-1786004279-a278da4909de,457.490,638.670
deep-researcher-1786004279-163d431d86db,457.557,701.368
wide-researcher-1786004279-23498a7c59c3,457.604,691.438
deep-researcher-1786004279-3b71ad8f2816,457.639,702.394
wide-researcher-1786004279-0898986285e3,457.708,688.089
deep-researcher-1786004279-af820f9dbb5e,457.754,636.297
wide-researcher-1786004279-7fe060a91f49,457.785,695.478
deep-researcher-1786004279-2a68d80cf244,457.839,560.781
wide-researcher-1786004279-a3ff5c3cc26d,457.894,652.171
deep-researcher-1786004280-8aed8638e2df,458.081,658.886
wide-researcher-1786004280-7d53eca5edd7,458.137,627.913
deep-researcher-1786004280-f3f74370d41c,458.189,669.780
data-analyst-1786004174-8a0606985b01,458.246,530.149
wide-researcher-1786004280-ab1a56f958b0,458.251,649.782
deep-researcher-1786004280-1de9f755a242,458.350,646.298
wide-researcher-1786004280-e4ac3edccc54,458.408,645.176
deep-researcher-1786004280-9eb6d25ddaaf,458.447,663.851
wide-researcher-1786004280-82a64b3c1010,458.466,701.016
deep-researcher-1786004280-3efd8ffa25b3,458.494,700.548
wide-researcher-1786004280-24c1ed2635b0,458.621,622.546
deep-researcher-1786004280-65c24dd595d0,458.659,702.001
wide-researcher-1786004280-c8d350e64837,458.710,638.719
data-analyst-1786004185-dd6a9c92121c,458.725,458.725
deep-researcher-1786004280-1e01a3dadeab,458.747,698.198
wide-researcher-1786004280-2f687c94e699,458.783,701.728
deep-researcher-1786004280-84c9960fa3bf,458.849,633.072
data-analyst-1786004174-add0dfeae97d,458.899,539.708
wide-researcher-1786004280-a992abc60259,458.960,702.165
deep-researcher-1786004281-88fe64e32f76,459.013,667.061
wide-researcher-1786004281-c19ea790707c,459.069,631.956
deep-researcher-1786004281-4fa2ac6b2904,459.108,680.282
wide-researcher-1786004281-7e3d432ed64f,459.141,661.168
deep-researcher-1786004281-3ab72a0fee69,459.159,689.025
wide-researcher-1786004281-59e2e3ada1f2,459.207,682.310
deep-researcher-1786004281-8335e57408c0,459.259,701.129
data-analyst-1786004161-08508616446e,459.274,459.274
wide-researcher-1786004281-e2537acdfaa4,459.298,642.268
deep-researcher-1786004281-2a7b743ef876,459.326,632.402
wide-researcher-1786004281-3f1ce31c9e9f,459.354,662.022
deep-researcher-1786004281-1f20e6200833,459.400,699.961
data-analyst-1786004176-5d2dd49c8234,459.480,520.533
data-analyst-1786004204-a304addc1a73,459.516,524.102
data-analyst-1786004204-6093623fb6ca,459.530,530.351
wide-researcher-1786004281-7b27e2d93943,459.538,638.971
deep-researcher-1786004281-481a30488b33,459.565,636.426
wide-researcher-1786004281-0e921619981f,459.598,685.162
data-analyst-1786004204-7e392384e8ae,459.599,541.008
data-analyst-1786004197-40b6d2f7b43c,459.616,459.617
data-analyst-1786004198-d75238c9076a,459.629,459.630
deep-researcher-1786004281-7f047804f4ab,459.761,701.306
data-analyst-1786004176-a3d3f482e515,459.781,459.782
wide-researcher-1786004281-e48311c0af0e,459.829,641.617
deep-researcher-1786004281-853d5c4e5a96,459.857,701.625
