run_id,start_seconds,end_seconds
wide-researcher-1786005046-aad3f43c62bf,383.620,695.082
data-analyst-1786004976-a302bca75cdd,383.647,383.647
deep-researcher-1786005046-dac24e0f4750,383.664,622.906
wide-researcher-1786005046-34db30bb80fd,383.693,682.573
deep-researcher-1786005046-c2e175355105,383.736,549.771
wide-researcher-1786005046-7eb216f4a64b,383.757,697.146
data-analyst-1786004970-b2bce7a2e677,383.768,383.769
data-analyst-1786004971-6c8e569e6314,383.826,383.826
data-analyst-1786004969-792c6ed9be7e,383.841,383.842
deep-researcher-1786005046-dc6ea82585a1,384.027,603.456
wide-researcher-1786005046-b64a9e5cbc7f,384.056,707.397
deep-researcher-1786005047-f24451d93655,384.101,605.310
wide-researcher-1786005047-dd8d8ef8d2dc,384.139,646.717
data-analyst-1786004961-cbaf423d692f,384.154,475.944
data-analyst-1786004931-e932ba045da0,384.167,479.908
deep-researcher-1786005047-adc430c3bff5,384.176,631.980
data-analyst-1786004973-c8baae75d372,384.378,384.379
data-analyst-1786004974-828a6ad7ddcf,384.422,384.422
wide-researcher-1786005047-14ccf58fa9d4,384.472,704.405
deep-researcher-1786005047-6175ccaf401c,384.518,621.174
wide-researcher-1786005047-2b3901ea35ca,384.547,676.113
data-analyst-1786004947-24be5758d76b,384.570,384.570
deep-researcher-1786005047-7dc41f164789,384.583,629.655
wide-researcher-1786005047-3298289dc4b2,384.601,696.637
deep-researcher-1786005047-45e704ebd877,384.637,675.941
wide-researcher-1786005047-1c9ebecf9aec,384.712,624.763
deep-researcher-1786005047-085baaab9969,384.780,627.660
data-analyst-1786004987-deafb8bd066b,384.811,472.962
wide-researcher-1786005047-413f9f3a21ae,384.830,496.361
data-analyst-1786004984-668be6accedb,384.868,384.868
data-analyst-1786004924-bd6634bd2ab4,384.884,384.885
deep-researcher-1786005047-3a176a211f41,384.888,618.674
data-analyst-1786004984-71b0bd2bfb38,384.902,384.902
wide-researcher-1786005047-5da7b5569a0f,384.969,617.368
deep-researcher-1786005048-9a914877a67f,385.023,611.748
wide-researcher-1786005048-d23b28fb301f,385.121,538.231
deep-researcher-1786005048-917ffff2bc73,385.140,492.959
wide-researcher-1786005048-40b33cf5c641,385.254,600.339
data-analyst-1786004940-e5489c0e5794,385.268,385.269
deep-researcher-1786005048-ca6a25c2cb73,385.309,615.525
wide-researcher-1786005048-03e59a67f537,385.509,626.447
deep-researcher-1786005048-4c2ce9d42dab,385.540,598.742
wide-researcher-1786005048-185a9b9b2c2b,385.568,697.000
deep-researcher-1786005048-578dcabecaa1,385.618,702.857
wide-researcher-1786005048-532ebed1c566,385.659,700.720
deep-researcher-1786005048-66c7d6bbbcc0,385.691,605.590
wide-researcher-1786005048-50501a1e383d,385.720,623.902
deep-researcher-1786005048-673d419dc12c,385.758,685.675
wide-researcher-1786005048-83f8fcb2b4f0,385.822,633.540
deep-researcher-1786005048-81910d9184e8,385.855,693.100
wide-researcher-1786005048-d96cf02a1ec7,385.919,612.579
data-analyst-1786004980-a3c752b63618,385.953,385.953
data-analyst-1786004984-77a6c2bfd1e6,386.012,476.150
deep-researcher-1786005048-acd772d6087a,386.023,696.683
wide-researcher-1786005049-2d05822deaa6,386.042,610.877
data-analyst-1786004985-eca1c9210f3a,386.088,386.088
deep-researcher-1786005049-63bfe9acec5d,386.093,625.739
data-analyst-1786004932-0cb10b049025,386.107,386.107
wide-researcher-1786005049-bfa1c8218d9e,386.195,602.440
deep-researcher-1786005049-38346bc6b361,386.226,671.371
wide-researcher-1786005049-3e5edf61fdbf,386.255,615.749
data-analyst-1786004984-e8387de5365c,386.275,386.276
deep-researcher-1786005049-eb1e05b869d1,386.284,654.115
wide-researcher-1786005049-cf9ab5db7caa,386.350,591.431
deep-researcher-1786005049-cd92fb81a75c,386.378,597.418
wide-researcher-1786005049-85c33a23d63e,386.407,626.718
data-analyst-1786004992-bb4dcaffa336,386.426,489.126
deep-researcher-1786005049-7b805fe3a284,386.440,612.632
wide-researcher-1786005049-83fee6658c24,386.476,661.278
deep-researcher-1786005049-dd4709efefa0,386.517,635.599
wide-researcher-1786005049-8b95307ec038,386.541,611.453
deep-researcher-1786005049-4fa7eaad073c,386.640,707.365
wide-researcher-1786005049-79d3d3f4a4d1,386.763,615.260
deep-researcher-1786005049-480ff3121dd1,386.812,592.406
data-analyst-1786004983-e0072610d425,386.918,386.920
wide-researcher-1786005049-da990be0cf6f,386.927,600.308
data-analyst-1786004980-a01ccb7e8c17,386.939,484.610
deep-researcher-1786005049-4d2e73cf4743,386.956,606.380
wide-researcher-1786005050-95010e034783,386.986,644.204
deep-researcher-1786005050-bcf24b27ab19,387.090,705.558
wide-researcher-1786005050-beb14b2ce4fa,387.122,692.888
deep-researcher-1786005050-22f1c12f6705,387.162,590.912
wide-researcher-1786005050-577a35f46c01,387.201,679.280
deep-researcher-1786005050-c40b0ac306d0,387.230,610.126
wide-researcher-1786005050-4013f19252b8,387.261,627.507
deep-researcher-1786005050-c480c1e68996,387.328,705.798
wide-researcher-1786005050-ca5e0631b037,387.368,699.183
data-analyst-1786004984-f45213d6f95b,387.415,387.415
deep-researcher-1786005050-43b29c339b4a,387.437,616.151
wide-researcher-1786005050-1bd753a6d862,387.537,679.676
deep-researcher-1786005050-bc2635574177,387.606,675.692
wide-researcher-1786005050-5ddd863560c1,387.633,631.705
deep-researcher-1786005050-eeda75342342,387.691,701.075
wide-researcher-1786005050-298f8b155d80,387.766,550.595
deep-researcher-1786005050-36a0db406fc4,387.907,597.568
wide-researcher-1786005050-92f1a7dc6457,387.929,702.391
data-analyst-1786004969-28e46032c44c,388.037,388.038
deep-researcher-1786005051-5b9258caf09a,388.046,681.136
wide-researcher-1786005051-a87d89fa3d89,388.149,595.560
deep-researcher-1786005051-8d1128ae3805,388.188,619.931
wide-researcher-1786005051-566618d336e6,388.224,616.756
deep-researcher-1786005051-cec42eb21f26,388.260,606.858
data-analyst-1786004990-a665b9d7f5c1,388.303,483.167
wide-researcher-1786005051-1297f4e620eb,388.330,606.244
data-analyst-1786004981-51a038d429cf,388.388,388.389
deep-researcher-1786005051-ef6314c4a1cc,388.470,702.799
wide-researcher-1786005051-d05e75aecc89,388.503,612.894
data-analyst-1786004967-a9fd1213ac08,388.583,489.228
deep-researcher-1786005051-191e05eb5202,388.599,588.257
wide-researcher-1786005051-102862784164,388.725,616.293
deep-researcher-1786005051-72b66230f2a7,388.779,611.230
wide-researcher-1786005051-a697daef2a0c,388.834,608.098
deep-researcher-1786005051-ac0d892a7548,388.851,701.338
wide-researcher-1786005051-7dc0f1806185,388.881,511.191
deep-researcher-1786005051-8e64b289e3f9,388.946,616.507
data-analyst-1786004950-3bd145d3c015,388.957,476.838
wide-researcher-1786005052-6db9b8e5a80d,389.046,701.870
deep-researcher-1786005052-49faa02033ec,389.122,625.509
wide-researcher-1786005052-1ca7d152986e,389.180,704.868
data-analyst-1786004980-eecc3bb75c7b,389.188,475.045
data-analyst-1786004991-4235878e1699,389.234,473.274
deep-researcher-1786005052-9f2668bca083,389.243,620.140
wide-researcher-1786005052-5f3b71510e9c,389.280,601.482
data-analyst-1786004967-43019f8e3640,389.318,389.318
deep-researcher-1786005052-4dd393c35454,389.366,698.490
wide-researcher-1786005052-6fee36d23638,389.407,639.296
deep-researcher-1786005052-f077708a74dd,389.425,588.834
wide-researcher-1786005052-61bb05dcddb7,389.501,629.031
deep-researcher-1786005052-0fc251de7739,389.552,708.030
data-analyst-1786004926-3a2f8a687cac,389.612,389.612
wide-researcher-1786005052-6c554a254d24,389.696,588.509
data-analyst-1786004994-d6ab07c81f1e,389.730,515.827
data-analyst-1786004994-13d43d3e6619,389.743,494.282
deep-researcher-1786005052-073fcd7869fe,389.746,613.617
wide-researcher-1786005052-a532d7ac1763,389.772,697.517
data-analyst-1786004912-69cf486357c0,389.791,389.791
deep-researcher-1786005052-7a3ab6c192e1,389.830,707.537
data-analyst-1786004989-13cccb51de60,389.977,389.977
wide-researcher-1786005052-d7fd0a7c3c96,389.981,499.562
data-analyst-1786004989-4ab5f0d1d007,389.994,389.994
deep-researcher-1786005052-050020a46562,390.017,705.139
data-analyst-1786004982-769a77b1e970,390.055,481.306
data-analyst-1786004981-ef1a51ebb700,390.072,390.072
wide-researcher-1786005053-f28a1682ee10,390.076,592.650
deep-researcher-1786005053-69ac47dd0738,390.116,675.075
data-analyst-1786004994-40d76dbe714d,390.125,484.138
wide-researcher-1786005053-b00474d923eb,390.145,699.296
deep-researcher-1786005053-e92532e7ee23,390.174,597.582
data-analyst-1786004991-3f0bfddc7ed6,390.244,390.244
wide-researcher-1786005053-593df47f10a3,390.248,676.907
deep-researcher-1786005053-0a1016cd4531,390.390,708.594
wide-researcher-1786005053-d0ce19f69762,390.448,542.153
deep-researcher-1786005053-2c50896869f0,390.525,512.210
wide-researcher-1786005053-853b3220dd97,390.557,542.501
deep-researcher-1786005053-f3f9d37ce3d0,390.620,705.486
wide-researcher-1786005053-5b68cee7dfde,390.665,519.874
deep-researcher-1786005053-7861ce52d0b9,390.789,632.076
wide-researcher-1786005053-e1197a867c66,390.919,623.131
deep-researcher-1786005053-aae678f640c9,390.939,709.849
data-analyst-1786004980-4c87db242ffc,390.949,390.949
wide-researcher-1786005054-68159ea93aef,390.957,694.356
data-analyst-1786004991-d0650fc371e1,391.007,391.008
data-analyst-1786004970-f0b3b7ae7865,391.036,391.036
deep-researcher-1786005054-199e59432259,391.053,699.057
wide-researcher-1786005054-5439db0cca19,391.071,638.280
deep-researcher-1786005054-341eef42854f,391.162,608.192
wide-researcher-1786005054-b4a954151501,391.252,560.299
data-analyst-1786004986-79011a0f7fbc,391.287,391.287
deep-researcher-1786005054-87275c2f0f69,391.288,609.787
data-analyst-1786004984-5c94d24015db,391.304,391.304
wide-researcher-1786005054-f08e8f386de7,391.331,647.811
data-analyst-1786004995-fc0d253d8c36,391.405,473.104
deep-researcher-1786005054-3ac89985ec87,391.470,708.839
wide-researcher-1786005054-6925f05842e1,391.614,657.290
deep-researcher-1786005054-025ab0cd0036,391.661,594.464
wide-researcher-1786005054-221407e87cfc,391.693,693.744
deep-researcher-1786005054-0c58a902dbfb,391.722,500.327
data-analyst-1786004981-656c095812a3,391.757,391.757
wide-researcher-1786005054-baff3337bbe3,391.758,673.433
data-analyst-1786004976-c98ca0a7dd96,391.775,391.775
deep-researcher-1786005054-b6f16a7c9fd7,391.797,595.476
data-analyst-1786004995-1be3acded59b,391.853,494.825
wide-researcher-1786005054-605aefa5c6db,391.861,601.752
deep-researcher-1786005054-c03e52c4fc55,391.898,709.798
wide-researcher-1786005055-098857dd33d7,392.030,589.308
deep-researcher-1786005055-9814e8cf7e9c,392.080,708.687
wide-researcher-1786005055-a11995f9ee86,392.189,675.345
deep-researcher-1786005055-39eeeca38acb,392.238,710.258
data-analyst-1786004986-539a6ddaa5b9,392.256,392.256
wide-researcher-1786005055-86ab486c9257,392.268,627.225
deep-researcher-1786005055-4b17438643aa,392.299,595.991
wide-researcher-1786005055-08ea561600f7,392.435,627.241
deep-researcher-1786005055-ef5fc88369ae,392.453,702.376
wide-researcher-1786005055-bd46bcfeb563,392.471,605.249
deep-researcher-1786005055-a1d967d93b49,392.520,631.607
wide-researcher-1786005055-d2f4c88fba44,392.564,586.011
data-analyst-1786004966-afe1c52e36c9,392.690,473.542
data-analyst-1786004986-1201fdf52ba4,392.703,473.150
data-analyst-1786004910-61190676918d,392.720,579.689
data-analyst-1786004940-09ea080ab9c2,392.733,483.119
deep-researcher-1786005055-9907275f2c1d,392.771,695.651
wide-researcher-1786005055-d6def782279f,392.801,706.338
deep-researcher-1786005055-3402da5c1ac8,392.850,694.047
data-analyst-1786004996-5caf143fb3f6,393.073,491.049
wide-researcher-1786005055-c65ce855a27a,393.126,608.944
deep-researcher-1786005055-ac9636984c83,393.182,620.424
data-analyst-1786004973-8012a348a131,393.223,393.224
wide-researcher-1786005056-d7dad2aea459,393.279,672.718
deep-researcher-1786005056-ffdb328a4f26,393.309,696.432
wide-researcher-1786005056-5f3a6674523f,393.375,704.025
data-analyst-1786004990-96bd0ffe8384,393.395,393.396
deep-researcher-1786005056-78e84fbc0965,393.467,514.432
wide-researcher-1786005056-5dcfd40164b4,393.572,586.865
deep-researcher-1786005056-c1301c13c1a9,393.591,676.827
wide-researcher-1786005056-ddc3b73726d0,393.652,598.328
deep-researcher-1786005056-e126e45a7f03,393.681,597.431
wide-researcher-1786005056-a8cdb0925e06,393.701,623.760
data-analyst-1786004995-e48dd2e1aa64,393.702,479.727
deep-researcher-1786005056-c834a1ec7c21,393.741,708.896
wide-researcher-1786005056-bb132dc5ce41,393.784,608.840
deep-researcher-1786005056-b976b9d1df59,393.815,615.648
wide-researcher-1786005056-cb9ca2b5e239,393.848,604.279
data-analyst-1786004987-90340e20ffe3,393.853,393.853
deep-researcher-1786005056-e5aed4234469,393.925,609.470
data-analyst-1786004991-a1981f04e7e5,393.930,393.931
data-analyst-1786004910-9b7d0fa1902d,393.946,393.946
wide-researcher-1786005056-3ff74d8ced45,393.954,679.645
data-analyst-1786004973-267695dd2118,393.964,393.965
deep-researcher-1786005057-aaf9a0636da7,393.973,623.239
wide-researcher-1786005057-d31429aa998b,394.068,588.908
deep-researcher-1786005057-afdda23024f1,394.088,595.212
wide-researcher-1786005057-defa03c92403,394.191,607.806
data-analyst-1786004982-2af217988cbd,394.232,394.232
deep-researcher-1786005057-54c1223f8a50,394.284,609.638
wide-researcher-1786005057-4db626e2ff5f,394.316,703.344
deep-researcher-1786005057-cb1d61549a78,394.345,603.199
wide-researcher-1786005057-ce173afe3287,394.362,699.074
data-analyst-1786004981-0e9d29a3e1cd,394.413,474.135
data-analyst-1786004974-8344ebcf5c49,394.489,394.489
deep-researcher-1786005057-2b169e6eb4d1,394.635,522.446
wide-researcher-1786005057-e4e2b96b475a,394.694,609.200
data-analyst-1786004967-6efa01541276,394.864,477.492
deep-researcher-1786005057-b1d10f072006,394.890,614.769
data-analyst-1786004913-8bb8f090e52b,394.891,497.567
data-analyst-1786004959-e3e1a5c06747,394.908,478.121
wide-researcher-1786005057-5fa0bfc117fa,394.920,707.927
deep-researcher-1786005058-eafcdfbd81f2,394.958,700.195
wide-researcher-1786005058-2961eb1c355b,395.052,633.158
deep-researcher-1786005058-e658fbfaef7a,395.082,613.410
wide-researcher-1786005058-e27eaa16597b,395.104,563.857
deep-researcher-1786005058-51a5cc42ff59,395.195,707.427
wide-researcher-1786005058-c38fbde689a4,395.331,593.290
data-analyst-1786004946-644ff4b619d3,395.362,395.362
deep-researcher-1786005058-def5e6ef0116,395.362,709.714
data-analyst-1786004983-dc1bb9f0136c,395.380,395.380
wide-researcher-1786005058-9129ee8f0a87,395.405,698.758
deep-researcher-1786005058-4a21c58b7a12,395.465,698.510
wide-researcher-1786005058-605d055262fc,395.552,633.807
data-analyst-1786004980-901a23268bc4,395.557,395.558
deep-researcher-1786005058-fa869ad02eeb,395.594,709.762
wide-researcher-1786005058-be7d3b6fa7c3,395.705,648.375
data-analyst-1786004995-87d791fc5141,395.716,476.164
deep-researcher-1786005058-88681d237411,395.743,696.843
wide-researcher-1786005058-b571db756d40,395.780,600.175
deep-researcher-1786005058-2b0610c13a54,395.798,674.077
data-analyst-1786004993-bd06af1ef37d,395.838,395.838
wide-researcher-1786005058-7b1fa88f880c,395.842,646.900
data-analyst-1786004969-131a584ae753,395.855,395.855
data-analyst-1786004940-9579af8e1345,395.869,395.869
deep-researcher-1786005058-97a382ea347b,395.873,615.153
data-analyst-1786004981-304bf16ed432,395.886,395.886
wide-researcher-1786005058-c44e2ddde7cb,396.109,545.361
deep-researcher-1786005059-98c264212f71,396.151,698.346
data-analyst-1786004990-27bba8266b49,396.178,396.178
data-analyst-1786004989-ed54188330ff,396.191,396.191
wide-researcher-1786005059-6432353ce97e,396.203,612.618
deep-researcher-1786005059-e0bf924da13d,396.303,670.686
wide-researcher-1786005059-8db93d962c49,396.393,669.137
deep-researcher-1786005059-f0300f29299a,396.471,599.078
data-analyst-1786004925-54ac051943da,396.563,477.321
data-analyst-1786004965-eff71ad7c8ba,396.577,472.918
data-analyst-1786004928-f3a7cb00fb40,396.591,477.689
wide-researcher-1786005059-0b7a445e0fc0,396.599,632.316
deep-researcher-1786005059-abeb384925ba,396.629,593.716
data-analyst-1786004967-bd50f6cde647,396.693,396.693
data-analyst-1786004966-27fe50a62568,396.706,396.706
wide-researcher-1786005059-b2c7ea6d7479,396.765,697.697
deep-researcher-1786005059-ba0b12519b2f,396.795,589.754
wide-researcher-1786005059-57a4cce58f66,396.832,664.160
deep-researcher-1786005059-b2ce36b80193,396.851,631.112
wide-researcher-1786005059-59c70336204a,396.917,631.211
deep-researcher-1786005059-04f4e14cdf57,396.969,707.127
data-analyst-1786004998-85778ae7023f,396.978,489.285
data-analyst-1786004998-71275e9dcee9,396.991,493.700
wide-researcher-1786005060-222d4398b065,397.000,630.917
deep-researcher-1786005060-0e4ee832397b,397.067,681.531
wide-researcher-1786005060-41e24de7384c,397.094,616.468
deep-researcher-1786005060-b234349036cf,397.113,684.016
wide-researcher-1786005060-3200d5715058,397.258,612.241
deep-researcher-1786005060-b77e4f4c905b,397.287,618.464
wide-researcher-1786005060-a66b84349fd9,397.306,700.293
deep-researcher-1786005060-36de338c1807,397.335,611.927
wide-researcher-1786005060-6a63bce448b7,397.355,673.912
deep-researcher-1786005060-bda13035a04b,397.386,586.139
wide-researcher-1786005060-bed1c50e06af,397.501,627.583
data-analyst-1786004965-773a2eb6d8f1,397.516,473.304
data-analyst-1786004984-043afb710e00,397.535,397.535
data-analyst-1786004967-14cc550d2f27,397.549,397.550
deep-researcher-1786005060-4f9eaecc5f1d,397.568,502.385
wide-researcher-1786005060-2d8e518fa6cc,397.648,610.543
deep-researcher-1786005060-d2dc3be3bb49,397.695,615.797
wide-researcher-1786005060-97108b4b3fe4,397.716,586.280
data-analyst-1786004998-daa8150b1432,397.736,486.025
deep-researcher-1786005060-372d6311b15e,397.785,532.997
data-analyst-1786004980-89d4251824fe,397.800,397.801
wide-researcher-1786005060-d5287581a186,397.898,643.842
deep-researcher-1786005060-cd48267a5396,397.944,599.311
wide-researcher-1786005061-f6838e5620d4,398.070,696.621
deep-researcher-1786005061-019406bfa82b,398.110,594.753
wide-researcher-1786005061-259c957487ec,398.150,606.472
data-analyst-1786004998-291af7d4af1b,398.238,475.150
data-analyst-1786004998-6c03ab8c5bde,398.253,478.714
deep-researcher-1786005061-0b16af94453c,398.307,698.057
wide-researcher-1786005061-23215e1b25d8,398.363,686.734
deep-researcher-1786005061-bec95b89ebd2,398.391,614.321
wide-researcher-1786005061-5010b0119094,398.421,596.269
deep-researcher-1786005061-df2834ad9c9a,398.487,689.832
wide-researcher-1786005061-35fbb8adf7c5,398.504,616.183
deep-researcher-1786005061-06bb0aa0e8e0,398.604,615.693
wide-researcher-1786005061-14c9932980e5,398.803,612.352
deep-researcher-1786005061-e6ab6b99ee82,398.822,706.378
wide-researcher-1786005061-1cb5d7b78c36,398.849,606.564
deep-researcher-1786005061-c607d836f4d8,398.901,650.556
data-analyst-1786004969-f52ad8065dcf,399.073,493.587
data-analyst-1786004969-88e4b9a953da,399.086,484.092
data-analyst-1786004933-360013976761,399.099,482.835
wide-researcher-1786005061-147de541c8e2,399.160,696.557
deep-researcher-1786005062-20602d7e05a8,399.198,593.007
wide-researcher-1786005062-c6f8800000f7,399.219,501.044
data-analyst-1786004999-ed6eb85cbe6f,399.235,475.090
data-analyst-1786004969-be28e79fed1c,399.278,399.278
deep-researcher-1786005062-310314792a90,399.305,708.482
wide-researcher-1786005062-6d1f40ad73e5,399.425,702.781
deep-researcher-1786005062-df416b5f0fdd,399.465,607.511
wide-researcher-1786005062-a315853fa5b9,399.576,620.662
deep-researcher-1786005062-cf41c0555130,399.616,646.312
wide-researcher-1786005062-76268dfafcb4,399.658,598.445
deep-researcher-1786005062-b746f55a539a,399.724,602.782
data-analyst-1786004993-9ae4fbf7cd95,399.751,399.751
wide-researcher-1786005062-93d05379ce69,399.756,550.352
data-analyst-1786004942-558f60d31598,399.769,399.770
deep-researcher-1786005062-606dd8bfafae,399.820,585.376
wide-researcher-1786005062-7f6e3865c6ed,399.858,690.337
deep-researcher-1786005062-b6aa20a36692,399.879,708.345
wide-researcher-1786005062-2c67e4ab596b,399.950,606.260
data-analyst-1786004942-8d250f593fd8,399.986,399.987
deep-researcher-1786005063-a0471160e005,400.011,593.100
wide-researcher-1786005063-e6d8f8efb597,400.131,703.683
data-analyst-1786004987-2f3a3b183ded,400.232,481.033
deep-researcher-1786005063-cd845cfb164c,400.266,602.967
wide-researcher-1786005063-6a37e1d74db0,400.286,686.947
deep-researcher-1786005063-fc9e75f2a883,400.326,613.603
wide-researcher-1786005063-98787d426cd3,400.345,587.753
data-analyst-1786004978-3d2504e8dfd4,400.375,481.649
deep-researcher-1786005063-16692acc1829,400.384,594.944
wide-researcher-1786005063-163cbb3b93fa,400.417,625.364
data-analyst-1786004965-ebc016e689d9,400.568,400.569
deep-researcher-1786005063-a320523bf81d,400.591,679.597
wide-researcher-1786005063-ec588fd7ccb8,400.684,635.742
data-analyst-1786004999-dc14b3bbe729,400.693,499.473
deep-researcher-1786005063-77a51cbe239a,400.711,603.154
wide-researcher-1786005063-562b115806f8,400.828,699.582
deep-researcher-1786005063-991e9bae86b0,400.910,612.767
wide-researcher-1786005063-8b866ff2fd4e,400.972,678.050
deep-researcher-1786005064-f93f874ea719,401.091,595.615
wide-researcher-1786005064-88af894468a9,401.120,586.226
deep-researcher-1786005064-e6f9e1820cbf,401.174,619.598
wide-researcher-1786005064-6aeb6ca8ce88,401.233,676.886
deep-researcher-1786005064-2b04f1d54ac6,401.261,613.166
data-analyst-1786004963-037f1f8a0d4f,401.271,490.116
data-analyst-1786004967-47927279b060,401.286,473.351
wide-researcher-1786005064-16d2b6952c9a,401.305,526.283
deep-researcher-1786005064-ff9e2213c960,401.368,679.848
wide-researcher-1786005064-b9ce3625e710,401.388,596.144
deep-researcher-1786005064-34e8d62d6fcb,401.417,594.404
wide-researcher-1786005064-c86a02a13acd,401.443,540.281
data-analyst-1786004918-5d80a077eeec,401.521,401.522
deep-researcher-1786005064-d5010c685d90,401.526,602.531
wide-researcher-1786005064-0261a05e0e15,401.599,602.572
deep-researcher-1786005064-7a0c8ccc00fb,401.628,700.879
wide-researcher-1786005064-5c358688c495,401.783,703.715
deep-researcher-1786005064-65a1f8f8d349,401.801,635.567
wide-researcher-1786005064-4868ef6c9c4d,401.832,644.012
deep-researcher-1786005064-1e6b082259a8,401.851,620.881
wide-researcher-1786005064-d376384f365f,401.886,617.509
deep-researcher-1786005064-2d7e9f6836f6,401.906,611.879
data-analyst-1786004941-6ff01eda80d1,401.921,401.921
wide-researcher-1786005065-78c8fcc80f96,402.030,634.220
deep-researcher-1786005065-398f1b3f3e9f,402.092,694.710
wide-researcher-1786005065-3f7201b04dc3,402.191,701.631
data-analyst-1786004988-2384e2e3c15a,402.201,402.201
deep-researcher-1786005065-1d94c5791967,402.224,618.762
wide-researcher-1786005065-e3dc48b601a5,402.244,607.215
deep-researcher-1786005065-f4e324e2e6f0,402.319,601.237
wide-researcher-1786005065-cd01db330f18,402.336,651.855
deep-researcher-1786005065-a27740321f56,402.418,558.412
wide-researcher-1786005065-0e85d7bae210,402.487,620.011
deep-researcher-1786005065-188ffd0a49e0,402.639,635.434
wide-researcher-1786005065-f38653379c03,402.678,573.844
deep-researcher-1786005065-b6aa4a8cfb15,402.809,707.031
data-analyst-1786004925-5ae7dc6e87f1,402.839,402.839
wide-researcher-1786005065-0955d023c8d0,402.888,594.556
deep-researcher-1786005065-e2ef8c89e94f,402.907,596.368
wide-researcher-1786005066-cff2abedc53b,402.957,705.394
deep-researcher-1786005066-31dbe96fed82,402.997,703.523
wide-researcher-1786005066-72b7b0fddbff,403.039,707.636
data-analyst-1786004995-65fb13b58070,403.053,403.053
data-analyst-1786004956-8f46c4cbf785,403.097,403.097
data-analyst-1786004976-6b1e3522762a,403.110,403.110
deep-researcher-1786005066-808e6b590b0a,403.114,603.470
wide-researcher-1786005066-e1636fd0af4d,403.157,701.534
deep-researcher-1786005066-59b89dbb9fad,403.295,652.986
wide-researcher-1786005066-d4ea2ff8f550,403.313,615.966
deep-researcher-1786005066-60b982677171,403.355,641.143
wide-researcher-1786005066-ee3688a26af9,403.376,634.188
deep-researcher-1786005066-1d0610e46dee,403.418,709.494
wide-researcher-1786005066-9ded54add15c,403.548,602.982
deep-researcher-1786005066-b6e46026991b,403.607,641.354
wide-researcher-1786005066-a9b55725c830,403.684,706.298
deep-researcher-1786005066-3237be4be34a,403.744,511.176
wide-researcher-1786005066-3fd401a8644c,403.857,698.977
deep-researcher-1786005066-baeb45642134,403.930,629.122
data-analyst-1786004991-1d3f324229db,403.971,403.972
wide-researcher-1786005066-9a8d94b363d0,403.979,599.504
data-analyst-1786004985-e98f67742e5b,404.115,485.275
deep-researcher-1786005067-d8be59c6c799,404.141,618.496
wide-researcher-1786005067-0a5ec2aa2ba8,404.283,604.264
deep-researcher-1786005067-56f0b414db64,404.340,707.726
wide-researcher-1786005067-397837bade5a,404.395,605.369
deep-researcher-1786005067-e3458f76480a,404.413,707.653
wide-researcher-1786005067-d205132de0ca,404.463,640.380
data-analyst-1786004952-f2656cd8666f,404.502,404.502
deep-researcher-1786005067-d039e21c73e3,404.510,592.075
wide-researcher-1786005067-a9e797d852c4,404.581,675.417
deep-researcher-1786005067-01b7232535dd,404.623,679.158
wide-researcher-1786005067-b19762e773eb,404.744,631.056
data-analyst-1786004966-8f73fb34f7f3,404.749,404.749
deep-researcher-1786005067-5c6f36a5a48f,404.795,596.442
data-analyst-1786004967-38728cccb9e7,404.820,404.820
wide-researcher-1786005067-8f9a245ec3c1,404.825,590.882
deep-researcher-1786005067-9d4832cb9717,404.858,701.591
wide-researcher-1786005067-4cb77db45601,404.882,596.875
deep-researcher-1786005067-82f617161dac,404.933,674.669
wide-researcher-1786005068-81bf09cf5588,405.066,628.895
deep-researcher-1786005068-7da93443cc10,405.118,592.867
wide-researcher-1786005068-48421b68fc46,405.242,706.522
deep-researcher-1786005068-01572e431b2b,405.305,591.610
wide-researcher-1786005068-42ff69f7154c,405.353,632.884
deep-researcher-1786005068-4073e18483ee,405.373,633.750
wide-researcher-1786005068-d799065165eb,405.444,616.327
deep-researcher-1786005068-03a10b5bfe5d,405.493,601.092
wide-researcher-1786005068-ebf2e11a7ef3,405.511,634.717
deep-researcher-1786005068-08823ac80fb4,405.653,631.744
data-analyst-1786004976-97f396abdb91,405.680,405.681
wide-researcher-1786005068-369c0092f881,405.692,687.031
deep-researcher-1786005068-e5effdded88f,405.761,609.044
data-analyst-1786004982-7d3e4f891a53,405.795,405.795
wide-researcher-1786005068-2e9589b17c9a,405.826,695.944
data-analyst-1786004934-5fc15e2e0770,405.854,405.854
deep-researcher-1786005068-f0a56cc96449,405.855,592.775
wide-researcher-1786005068-e040d09e7818,405.890,590.638
deep-researcher-1786005069-1a258ccda084,405.925,704.916
wide-researcher-1786005069-395943d26f87,406.022,607.059
deep-researcher-1786005069-a717d0bb04e7,406.062,592.060
wide-researcher-1786005069-fbb30bd02f1d,406.100,701.145
deep-researcher-1786005069-bdeccfbb8996,406.259,694.804
wide-researcher-1786005069-eeadf11ef9a6,406.324,604.070
deep-researcher-1786005069-3380179e1ae9,406.377,709.682
wide-researcher-1786005069-c02e14b696b7,406.396,588.271
deep-researcher-1786005069-81c2489650d0,406.426,617.626
wide-researcher-1786005069-aac84cf7f32e,406.444,613.013
deep-researcher-1786005069-8e26b63b0418,406.552,626.059
data-analyst-1786004942-53cfc5f80f94,406.566,484.415
data-analyst-1786004972-697b959b9a6d,406.579,530.776
