run_id,start_seconds,end_seconds
wide-researcher-1785976747-662df1fdc65b,435.259,665.649
deep-researcher-1785976747-70e6e7a5154e,435.298,697.474
data-analyst-1785976620-97e987365972,435.356,435.357
wide-researcher-1785976747-6e59061ca236,435.357,698.129
data-analyst-1785976656-afa0b87e9a9b,435.375,435.376
data-analyst-1785976643-6766b4f09a06,435.391,435.391
deep-researcher-1785976747-ff2d9bbe91ee,435.406,690.592
wide-researcher-1785976747-6ac3fd094d37,435.436,641.658
deep-researcher-1785976747-2c07290413a8,435.476,691.976
wide-researcher-1785976748-1861d9a0b1c1,435.521,664.955
data-analyst-1785976668-a0eed5d01d91,435.540,435.541
deep-researcher-1785976748-2b78614d2cae,435.549,698.411
data-analyst-1785976625-93377660619f,435.607,435.608
wide-researcher-1785976748-0e285f56daf0,435.613,665.078
data-analyst-1785976669-ecbcbb6225ef,435.628,435.629
data-analyst-1785976649-4a6e76d15b1c,435.641,435.641
deep-researcher-1785976748-5b394cfb9d8d,435.645,644.695
data-analyst-1785976622-c76e0a6ab0f1,435.659,435.659
wide-researcher-1785976748-ebde82110625,435.687,643.448
deep-researcher-1785976748-82599087a85c,435.737,557.677
data-analyst-1785976638-0a49d35a4363,435.774,435.774
wide-researcher-1785976748-3430950f49c6,435.778,666.245
deep-researcher-1785976748-4c16361f9340,435.851,558.679
data-analyst-1785976662-15709f9ab85b,435.957,435.958
wide-researcher-1785976748-dea1cc4cfcdc,435.991,690.082
deep-researcher-1785976748-581bc40a8966,436.030,634.101
data-analyst-1785976654-cb4431d6b53e,436.070,436.071
data-analyst-1785976655-7e81b5d473df,436.086,436.086
data-analyst-1785976667-b766422be81a,436.099,436.100
wide-researcher-1785976748-bac0dcc80805,436.125,689.698
data-analyst-1785976654-6f93a0074c97,436.167,436.168
deep-researcher-1785976748-33db88b5f3b9,436.180,636.220
data-analyst-1785976656-ed71f62d6f38,436.252,436.253
wide-researcher-1785976748-ed6da75af7f4,436.297,653.660
data-analyst-1785976656-4029659be1d9,436.303,436.303
data-analyst-1785976667-5ae61be746f5,436.318,436.319
deep-researcher-1785976748-586d9db8c922,436.326,670.806
data-analyst-1785976636-7715be845ae9,436.353,436.354
data-analyst-1785976639-96049554d980,436.403,436.404
wide-researcher-1785976748-a1e56b663e55,436.422,635.052
deep-researcher-1785976748-21f30f094c20,436.498,646.939
wide-researcher-1785976748-8cf1ca89fd79,436.520,685.721
data-analyst-1785976663-2d7e7798c0e6,436.531,436.532
deep-researcher-1785976749-765be0eec9c8,436.576,584.458
data-analyst-1785976666-b335f3131084,436.604,436.604
data-analyst-1785976661-bc50c84df0cc,436.634,436.635
data-analyst-1785976656-4a4befb73e39,436.664,436.664
data-analyst-1785976672-c5c7a49f871a,436.679,436.680
wide-researcher-1785976749-83f203d142b0,436.680,646.447
deep-researcher-1785976749-23e1f900a632,436.741,662.077
wide-researcher-1785976749-279165bea6ac,436.768,682.450
data-analyst-1785976654-47f388ea3f97,436.768,436.769
deep-researcher-1785976749-ffc5b41baa7c,436.800,680.004
data-analyst-1785976631-891dcba95f5c,436.862,436.863
wide-researcher-1785976749-4896706ee2b3,436.875,684.848
data-analyst-1785976643-7da15f19a2ef,436.897,436.898
deep-researcher-1785976749-9714972250e3,436.953,658.366
wide-researcher-1785976749-698c3e078a9a,436.995,682.213
data-analyst-1785976635-0558e65dab91,437.022,437.023
deep-researcher-1785976749-2193e444cf87,437.023,643.403
data-analyst-1785976655-77317e9df1d7,437.041,437.042
data-analyst-1785976645-adb79db74ff8,437.056,437.056
data-analyst-1785976666-2c9fb4770afa,437.084,437.085
wide-researcher-1785976749-b7c9537ac518,437.122,683.741
data-analyst-1785976665-78078a068e67,437.136,437.137
data-analyst-1785976648-23cb4343c878,437.168,437.168
deep-researcher-1785976749-488472204f7c,437.194,649.617
data-analyst-1785976627-dd083be96885,437.219,437.219
data-analyst-1785976663-8585972d98c0,437.233,437.234
wide-researcher-1785976749-4f18c63957f2,437.233,602.069
deep-researcher-1785976749-6a53fc6e0607,437.291,650.425
data-analyst-1785976657-14af65fbece9,437.375,437.375
data-analyst-1785976670-cb35305c133b,437.484,437.485
wide-researcher-1785976749-deafa75a2cc9,437.498,688.129
data-analyst-1785976670-aa588432bc59,437.503,437.504
data-analyst-1785976663-58a96837d29d,437.533,437.533
data-analyst-1785976645-95679aaf6ef6,437.548,437.549
data-analyst-1785976666-4d0244f26091,437.609,437.609
deep-researcher-1785976749-2eb2df5bef32,437.623,699.131
wide-researcher-1785976750-1181643b5761,437.643,574.512
data-analyst-1785976655-c8b392f1d755,437.665,437.665
deep-researcher-1785976750-d0d7e197dada,437.693,688.085
data-analyst-1785976656-1e582d3b74a6,437.699,437.699
data-analyst-1785976664-3a5e25dca06e,437.714,437.715
data-analyst-1785976665-292907db5b0a,437.729,437.729
data-analyst-1785976643-7e989822774d,437.744,437.744
data-analyst-1785976614-186e182c4cae,437.758,437.759
data-analyst-1785976627-a3baefc7a089,437.773,437.773
wide-researcher-1785976750-f2b3ce0c30f0,437.805,681.892
deep-researcher-1785976750-08190bd61e1a,437.839,699.478
data-analyst-1785976645-8169a4985aea,437.844,437.844
data-analyst-1785976626-a88d05b97ddd,437.861,437.862
data-analyst-1785976670-7bf31823e1d9,437.992,437.992
data-analyst-1785976658-d750d340340d,438.007,438.008
wide-researcher-1785976750-17b8b5107902,438.013,612.133
data-analyst-1785976661-e7561c829f14,438.044,438.044
data-analyst-1785976675-7c0fdcc28866,438.096,438.096
data-analyst-1785976650-d33fbd8e7e93,438.112,438.113
data-analyst-1785976656-20ea9d0f8d2c,438.127,438.128
data-analyst-1785976653-c7c1edfce2ff,438.209,438.210
deep-researcher-1785976750-62edff51232d,438.255,689.641
wide-researcher-1785976750-bdab3245343c,438.323,645.037
data-analyst-1785976631-74a2039c83ed,438.372,438.372
deep-researcher-1785976750-0e87dd63f062,438.380,699.510
data-analyst-1785976672-e5d05f4c0183,438.392,438.392
wide-researcher-1785976750-ee49876ad26d,438.400,682.946
data-analyst-1785976672-64e979bf8f6f,438.426,438.427
data-analyst-1785976653-fd868db08d83,438.441,438.442
deep-researcher-1785976750-a1cfb3bc6fec,438.454,677.990
data-analyst-1785976637-66210c625b02,438.457,438.458
data-analyst-1785976662-6aca8474e50f,438.490,438.490
data-analyst-1785976648-d00bef163db0,438.521,438.521
wide-researcher-1785976750-2f5dd31ee516,438.538,660.680
deep-researcher-1785976751-e832a9d85340,438.584,615.970
data-analyst-1785976660-cc7a9adefb3a,438.596,438.597
data-analyst-1785976660-b7ddeee2037f,438.612,438.613
data-analyst-1785976663-d8718f047022,438.626,438.626
wide-researcher-1785976751-3c46eb0b09df,438.639,638.088
data-analyst-1785976635-3c7d2b32075d,438.660,438.660
data-analyst-1785976647-bb277c0fc223,438.689,438.689
data-analyst-1785976667-3a9723d9e0cb,438.704,438.704
data-analyst-1785976675-e5e837ad82b9,438.719,438.719
data-analyst-1785976622-a13adad367a4,438.763,438.764
deep-researcher-1785976751-a7f5de2acc30,438.772,697.457
data-analyst-1785976675-dda9270f0943,438.783,438.784
wide-researcher-1785976751-87a07edf3835,438.801,666.679
data-analyst-1785976674-746eda89d988,438.849,438.849
data-analyst-1785976663-327315504d1a,438.863,438.864
deep-researcher-1785976751-fe93753d754e,438.876,670.887
wide-researcher-1785976751-0b6b4c1367c5,438.932,553.811
data-analyst-1785976622-01d98dc8c502,438.947,438.948
data-analyst-1785976668-77f8f55b548d,438.992,438.992
deep-researcher-1785976751-106f58eaf5d7,439.010,663.181
data-analyst-1785976646-2a42f17b55e0,439.041,439.041
wide-researcher-1785976751-48b34476daec,439.045,631.040
data-analyst-1785976662-a42fc9a7ba05,439.074,439.074
deep-researcher-1785976751-eeeb0d2f2538,439.148,649.804
data-analyst-1785976678-06824255bd4b,439.154,439.154
wide-researcher-1785976751-7ab2698e4adc,439.166,581.730
deep-researcher-1785976751-d9632e08fe8c,439.204,641.926
data-analyst-1785976677-4ea458f85229,439.235,439.235
data-analyst-1785976645-2f47c909f199,439.266,439.267
wide-researcher-1785976751-ccf1cf69b631,439.275,656.928
deep-researcher-1785976751-809965e35b30,439.326,637.884
data-analyst-1785976678-8630313deb8e,439.331,439.332
data-analyst-1785976654-8f35b284c6af,439.362,439.362
wide-researcher-1785976751-5dceddbf67bc,439.366,660.584
data-analyst-1785976679-d5883214c67f,439.407,439.408
data-analyst-1785976659-13b7b25c55fa,439.423,439.424
data-analyst-1785976663-ec979197bdbf,439.468,439.468
deep-researcher-1785976751-3fc25821908a,439.520,664.849
wide-researcher-1785976751-f36cdc70655c,439.539,668.441
deep-researcher-1785976752-a3889f89f162,439.595,665.472
data-analyst-1785976667-265a7c987fc8,439.663,439.664
data-analyst-1785976635-44715015c09b,439.680,439.680
wide-researcher-1785976752-23fc06bc0e7a,439.688,658.307
data-analyst-1785976616-fe56548b6487,439.699,439.700
data-analyst-1785976659-1c7b2e2754b7,439.727,439.727
data-analyst-1785976648-ccf7cac2b083,439.740,439.740
data-analyst-1785976681-3a1b07cce13f,439.755,439.755
deep-researcher-1785976752-9682ca657be8,439.797,645.644
wide-researcher-1785976752-65e8e1ddbce5,439.834,683.976
data-analyst-1785976655-ca680b8a2ed5,439.870,439.870
data-analyst-1785976678-6f5df06a172c,439.883,439.884
deep-researcher-1785976752-ad59461fd7fb,439.902,680.346
data-analyst-1785976663-be602ed660b3,439.977,439.977
data-analyst-1785976666-a56956bc5be7,440.004,440.005
wide-researcher-1785976752-c603d43c2796,440.013,664.438
data-analyst-1785976672-59565b567e1c,440.019,440.019
data-analyst-1785976675-4c58038d1be0,440.046,440.046
data-analyst-1785976668-f01e177b8aa0,440.061,440.062
deep-researcher-1785976752-45d85635551b,440.079,658.782
wide-researcher-1785976752-9fc29a5b2035,440.102,613.200
data-analyst-1785976676-19b2b5840b19,440.114,440.115
data-analyst-1785976672-b8398aee3426,440.143,440.144
data-analyst-1785976630-25de9fc41ded,440.159,440.160
data-analyst-1785976629-cd15d426b7f1,440.173,440.174
data-analyst-1785976676-e5bfaf38c5e9,440.188,440.190
deep-researcher-1785976752-38403bbcd5e2,440.216,687.354
data-analyst-1785976645-1be675a3db7e,440.221,440.222
data-analyst-1785976661-2fc70b3e4e44,440.236,440.236
wide-researcher-1785976752-494b015808cd,440.287,638.790
deep-researcher-1785976752-4032f1ebe66d,440.314,639.946
data-analyst-1785976638-89d771ee53e0,440.347,440.347
wide-researcher-1785976752-a61395098634,440.382,638.485
data-analyst-1785976617-94110dc02119,440.392,440.392
data-analyst-1785976646-861d08577e34,440.405,440.406
deep-researcher-1785976752-9e530e7f7f0b,440.435,669.736
data-analyst-1785976662-595cefb8a324,440.450,440.450
data-analyst-1785976680-c4fc00062a2c,440.481,440.482
wide-researcher-1785976752-13416289d235,440.499,669.986
deep-researcher-1785976753-943e0c825f5a,440.520,560.088
data-analyst-1785976678-d5ff6882f221,440.533,440.534
wide-researcher-1785976753-3a6afb771333,440.643,659.816
deep-researcher-1785976753-15370aa7a8ff,440.660,652.746
data-analyst-1785976672-2589a0743654,440.666,440.666
data-analyst-1785976649-e803e8e2dae9,440.679,440.680
data-analyst-1785976680-4dc290bb4fc7,440.692,440.693
wide-researcher-1785976753-85b7b5a40eda,440.709,695.618
deep-researcher-1785976753-35456f63b830,440.728,660.804
data-analyst-1785976647-17a3bb44edb1,440.759,440.760
wide-researcher-1785976753-30862e3113ce,440.787,694.855
deep-researcher-1785976753-6e3f6bde9623,440.827,634.766
wide-researcher-1785976753-63cf8eba9748,440.864,687.526
data-analyst-1785976676-2bd7d1ebdf9a,440.876,440.877
data-analyst-1785976638-259f2f15902f,440.890,440.891
deep-researcher-1785976753-1fbbbcdd81f1,440.944,563.275
data-analyst-1785976668-882ec5690212,440.969,440.970
wide-researcher-1785976753-21e1962fd2b5,441.026,662.443
deep-researcher-1785976753-54b26709d0f0,441.063,683.261
data-analyst-1785976683-aa7e8d384e02,441.111,441.112
wide-researcher-1785976753-8a730d00e306,441.111,641.227
data-analyst-1785976684-430964eaa927,441.147,441.147
data-analyst-1785976664-bf702605f49c,441.175,441.176
data-analyst-1785976649-7ffd8eaadd8b,441.189,441.189
data-analyst-1785976638-6ffc835f6e1a,441.202,441.203
data-analyst-1785976681-d2dc3b701c9a,441.216,441.217
deep-researcher-1785976753-4c56e4dcdb7a,441.225,698.145
data-analyst-1785976622-087ac235cfb3,441.246,441.247
data-analyst-1785976685-efa741996654,441.290,441.290
wide-researcher-1785976753-9c8e0a0b8449,441.317,651.178
deep-researcher-1785976753-d5881aac7274,441.347,685.308
data-analyst-1785976640-31a8efc2bcaf,441.375,441.376
data-analyst-1785976637-1686d55b1512,441.404,441.405
wide-researcher-1785976753-e4663b014a52,441.405,660.061
data-analyst-1785976616-cc9b491d4b36,441.423,441.423
deep-researcher-1785976753-5669bf895fcd,441.427,638.519
data-analyst-1785976678-b77ef5a31990,441.474,441.475
wide-researcher-1785976753-640cbc253e30,441.483,637.715
data-analyst-1785976624-9242c5c2a773,441.493,441.494
data-analyst-1785976630-0d05609861cb,441.507,441.507
deep-researcher-1785976753-d7638242c812,441.534,655.158
data-analyst-1785976646-a68ddc55710d,441.584,441.585
wide-researcher-1785976754-170da173974f,441.592,665.293
deep-researcher-1785976754-9818b324cd6d,441.610,635.519
wide-researcher-1785976754-7e1cc1c0e8a8,441.637,690.609
data-analyst-1785976674-d77765b94bf4,441.666,441.667
deep-researcher-1785976754-69c7528a0636,441.666,686.695
data-analyst-1785976660-4bd0af940be2,441.713,441.713
wide-researcher-1785976754-0241e0ca038d,441.730,595.309
data-analyst-1785976618-3af3622c0325,441.759,441.759
deep-researcher-1785976754-7047921ac6c9,441.787,657.254
wide-researcher-1785976754-199f7463e5b5,441.806,683.297
data-analyst-1785976645-57aacb7c1724,441.843,441.844
deep-researcher-1785976754-24222a60473b,441.905,571.456
wide-researcher-1785976754-57cc86d259e2,441.955,668.090
data-analyst-1785976683-609c57ca19dd,441.976,441.976
data-analyst-1785976686-0cbd2d1b5bff,441.992,441.992
deep-researcher-1785976754-22115341cf0a,442.010,699.365
wide-researcher-1785976754-ffb1baab0ddd,442.039,653.735
data-analyst-1785976674-1348a1924f04,442.075,442.076
deep-researcher-1785976754-c9ff91028f44,442.080,697.238
data-analyst-1785976685-ddb0b7a23e4a,442.110,442.110
wide-researcher-1785976754-2f43c1e5d541,442.186,560.705
data-analyst-1785976656-cf6f9ac76591,442.191,442.192
deep-researcher-1785976754-0c443dcc9871,442.217,580.796
data-analyst-1785976676-e717e22914b0,442.228,442.229
wide-researcher-1785976754-42bbfb6099c9,442.237,670.505
data-analyst-1785976674-3b45f2827f3e,442.293,442.293
deep-researcher-1785976754-7dc9496a2671,442.297,578.681
data-analyst-1785976655-6c52ae889f81,442.311,442.311
data-analyst-1785976688-729a23780d7f,442.325,442.326
data-analyst-1785976685-5bb655da1777,442.339,442.339
data-analyst-1785976689-30c9714e954e,442.369,442.370
wide-researcher-1785976754-d99515c5bd71,442.391,650.928
deep-researcher-1785976754-821247727b9e,442.463,653.913
data-analyst-1785976679-536a3d904f17,442.498,442.499
wide-researcher-1785976754-324cbfbed840,442.521,637.472
deep-researcher-1785976755-76ea4922eb3b,442.561,583.024
data-analyst-1785976684-6aed0eb78aaa,442.590,442.591
wide-researcher-1785976755-8de0248b5f30,442.709,646.030
data-analyst-1785976655-4faa77196683,442.728,442.729
deep-researcher-1785976755-bde2c2de21ba,442.828,655.748
wide-researcher-1785976755-93b9e2ac3e76,442.856,668.606
data-analyst-1785976664-480bbed1842d,442.886,442.887
deep-researcher-1785976755-a64b1d5994cf,442.914,664.753
wide-researcher-1785976755-c706a4aecafa,442.930,699.009
data-analyst-1785976663-2d595b325218,442.931,442.936
deep-researcher-1785976755-6b0e4edcae9d,442.988,657.402
wide-researcher-1785976755-a650f437c2f7,443.056,670.758
deep-researcher-1785976755-0fffd5156f9b,443.111,656.871
data-analyst-1785976668-b19a3e692f48,443.154,443.154
wide-researcher-1785976755-b265ad9031bc,443.159,672.332
deep-researcher-1785976755-863c912ba3c4,443.184,640.280
data-analyst-1785976689-2f5994eadb1c,443.198,443.199
data-analyst-1785976677-b52fd774bdc8,443.214,443.215
data-analyst-1785976678-cecafe481983,443.229,443.229
wide-researcher-1785976755-9f1f77fb5c0a,443.233,638.907
data-analyst-1785976684-599b05f9185d,443.263,443.264
deep-researcher-1785976755-b545f725503a,443.301,678.089
wide-researcher-1785976755-eecae93905d5,443.322,679.038
deep-researcher-1785976755-d6381cf0637d,443.413,651.374
wide-researcher-1785976755-a424c9f2d7a8,443.454,650.398
deep-researcher-1785976755-9b3514c88dc2,443.537,698.711
wide-researcher-1785976756-434a19a4deab,443.587,671.910
deep-researcher-1785976756-ae20d1e3f9b4,443.668,682.647
data-analyst-1785976697-5b45e13f1435,443.723,539.780
wide-researcher-1785976756-173e429a1ff8,443.724,643.943
deep-researcher-1785976756-35fe7fee5e4e,443.744,698.267
wide-researcher-1785976756-1d4cb8dc1944,443.804,634.208
deep-researcher-1785976756-4097d3c4229e,443.849,698.609
wide-researcher-1785976756-cfd2e7fad2dd,443.888,635.997
deep-researcher-1785976756-721c4d8f60cf,443.966,688.537
data-analyst-1785976676-3d3dad42ef8b,443.992,443.992
wide-researcher-1785976756-6b298d4c5a7c,444.059,649.562
deep-researcher-1785976756-a6d5e6a5255a,444.079,698.160
data-analyst-1785976682-c191835ec876,444.083,444.084
wide-researcher-1785976756-38cb47d51ea3,444.229,635.385
data-analyst-1785976668-0ad96d4ba2b6,444.288,444.288
deep-researcher-1785976756-e52c1f932b58,444.305,698.975
wide-researcher-1785976756-541e9f6cb243,444.331,560.102
deep-researcher-1785976756-ff8974790510,444.368,689.104
data-analyst-1785976697-be2ae3b95baf,444.400,540.225
wide-researcher-1785976756-71fb03bee964,444.417,652.715
deep-researcher-1785976756-cd2d88ffa5e2,444.451,581.966
wide-researcher-1785976756-fae6ccdc2cee,444.510,696.304
deep-researcher-1785976757-8bbc5cbd1190,444.602,686.208
wide-researcher-1785976757-97a8fd767e07,444.672,638.007
deep-researcher-1785976757-e5b096919d77,444.700,658.446
wide-researcher-1785976757-8822e9c749ee,444.738,643.669
deep-researcher-1785976757-4ef6281fd41f,444.803,655.254
wide-researcher-1785976757-cdc80cb24a1f,444.832,668.917
deep-researcher-1785976757-3a0d64c5cfc4,444.914,698.852
wide-researcher-1785976757-4c0c4dac61b6,444.932,561.348
deep-researcher-1785976757-9eae109a3c0e,445.049,671.878
wide-researcher-1785976757-e32c23096f19,445.096,676.558
deep-researcher-1785976757-cc969b5386d8,445.181,698.312
wide-researcher-1785976757-29d5c933829d,445.211,644.041
deep-researcher-1785976757-d0c0ef56d0d2,445.251,682.394
wide-researcher-1785976757-050854d0ba3d,445.328,659.400
data-analyst-1785976668-bd28fa5529b2,445.343,550.307
deep-researcher-1785976757-4e6f61c81916,445.356,659.783
wide-researcher-1785976757-cfdb398261a0,445.395,593.182
data-analyst-1785976658-e7e82c43c2c3,445.565,445.565
deep-researcher-1785976757-14fe79dc8813,445.571,566.357
data-analyst-1785976669-7a58577e1dcf,445.596,445.596
wide-researcher-1785976757-40133ed825d0,445.733,588.857
data-analyst-1785976676-607e6eb51815,445.756,445.756
deep-researcher-1785976758-67b7ca1acbb5,445.823,653.719
wide-researcher-1785976758-2f75929e431b,445.886,661.129
data-analyst-1785976681-0624cdadcc58,445.942,445.942
deep-researcher-1785976758-7f008e0415dd,445.943,697.915
wide-researcher-1785976758-09ce70ca9298,446.018,676.987
deep-researcher-1785976758-5726541447ac,446.056,637.784
data-analyst-1785976667-839453fd2237,446.104,446.104
wide-researcher-1785976758-4d7c5d9bdf89,446.116,685.759
deep-researcher-1785976758-3b1a39b27915,446.143,641.783
data-analyst-1785976667-232a7756c880,446.164,446.165
wide-researcher-1785976758-3492fe8c83ea,446.170,643.640
deep-researcher-1785976758-cc093cf25c3d,446.254,699.666
data-analyst-1785976616-7a52560dc0ed,446.275,446.276
wide-researcher-1785976758-ed1251d0bb22,446.293,582.730
deep-researcher-1785976758-3f7f3271f21d,446.321,618.310
wide-researcher-1785976758-58aed68c7937,446.340,662.346
data-analyst-1785976674-ca6050202d05,446.377,536.827
data-analyst-1785976685-bf3dc652d85a,446.397,446.398
data-analyst-1785976620-39ae7cac280d,446.411,446.411
deep-researcher-1785976758-6449a69f098e,446.415,673.349
wide-researcher-1785976758-10ae5419749d,446.432,643.534
deep-researcher-1785976758-5b7cabd166af,446.693,588.828
wide-researcher-1785976758-f2e8883f305f,446.749,557.422
deep-researcher-1785976759-043d06bf2524,446.768,698.083
wide-researcher-1785976759-7618c22d9d0a,446.835,683.431
deep-researcher-1785976759-005cabda7f9d,446.882,641.303
wide-researcher-1785976759-d2ce35823c0b,446.910,654.873
deep-researcher-1785976759-a7a5e2d7b6c0,446.930,699.150
wide-researcher-1785976759-ae205bfb40b5,446.984,669.065
deep-researcher-1785976759-0d71b0d37c3d,447.002,646.426
wide-researcher-1785976759-d8e98acdf12e,447.049,650.517
data-analyst-1785976641-18fc3d79ab9a,447.073,535.918
deep-researcher-1785976759-babb56a8330c,447.091,565.887
data-analyst-1785976682-8c72340c00a4,447.181,447.181
data-analyst-1785976686-44ae87e8504e,447.194,447.195
wide-researcher-1785976759-8a5dbdea2acf,447.235,628.091
data-analyst-1785976675-a2a5e9bcdb84,447.271,447.271
data-analyst-1785976624-e7c0e2775ae8,447.284,447.284
deep-researcher-1785976759-8578328fb2fd,447.337,669.511
wide-researcher-1785976759-7b9745528aa2,447.457,667.844
deep-researcher-1785976759-265f74953151,447.511,691.719
data-analyst-1785976641-7d05dd1010a9,447.606,447.606
wide-researcher-1785976760-a0d755e8b9ca,447.757,552.419
deep-researcher-1785976760-d3d8a58a879b,447.798,696.918
wide-researcher-1785976760-4b690a98ddaf,447.833,644.098
deep-researcher-1785976760-93865680d81d,447.855,697.136
data-analyst-1785976688-b60f8759213b,447.933,447.934
wide-researcher-1785976760-59cf124a91ca,447.938,648.635
data-analyst-1785976688-fa9760366d37,447.952,447.952
deep-researcher-1785976760-064775a21f14,448.068,582.367
data-analyst-1785976674-d13a7ed0d818,448.089,448.089
data-analyst-1785976667-e1b9f8784242,448.104,448.105
wide-researcher-1785976760-f778d4b952b5,448.123,656.591
deep-researcher-1785976760-8a92911d58e7,448.196,690.244
wide-researcher-1785976760-7a9929a98156,448.236,660.330
deep-researcher-1785976760-f1136eee1e97,448.267,681.232
wide-researcher-1785976760-fc690357f8d3,448.345,646.610
deep-researcher-1785976760-49625bbc4b39,448.394,699.349
wide-researcher-1785976760-a2fb85e5fd13,448.501,633.060
deep-researcher-1785976760-c9c393668200,448.558,657.189
data-analyst-1785976640-39364bdc6436,448.573,538.876
data-analyst-1785976645-aff2d6ec325b,448.586,533.797
wide-researcher-1785976761-11ac5a4b0eba,448.590,663.831
deep-researcher-1785976761-66913d7c9261,448.646,662.395
data-analyst-1785976675-70464160741b,448.782,448.782
data-analyst-1785976676-966df1eb1cad,448.795,448.795
wide-researcher-1785976761-586c1e293dba,448.830,666.562
deep-researcher-1785976761-edf3d4f356c4,448.956,557.943
wide-researcher-1785976761-e8185b265658,448.975,653.110
data-analyst-1785976682-0ad7bf8c7294,449.016,449.017
deep-researcher-1785976761-29a710f23d63,449.021,644.763
wide-researcher-1785976761-5f6d2b44cb6b,449.049,667.680
data-analyst-1785976666-f5fa7009db1d,449.086,449.086
deep-researcher-1785976761-e9571a321bbe,449.139,690.006
wide-researcher-1785976761-92c63c769a14,449.200,679.650
deep-researcher-1785976761-f2acf4aa6f75,449.229,654.039
wide-researcher-1785976761-a21cc3534704,449.267,685.936
deep-researcher-1785976761-d5db18bacfa1,449.306,650.681
wide-researcher-1785976761-3bb5dbf07edf,449.326,648.582
deep-researcher-1785976761-d3be6a85c254,449.353,659.969
data-analyst-1785976679-174951450344,449.405,449.406
wide-researcher-1785976761-6a2b10fdc5c0,449.453,683.835
deep-researcher-1785976761-8fa766eadd01,449.492,682.872
data-analyst-1785976661-37e2c24720ba,449.579,449.579
wide-researcher-1785976762-e50b3c4e40c2,449.638,590.726
deep-researcher-1785976762-5b878b63096e,449.692,634.713
wide-researcher-1785976762-078428d665eb,449.748,655.614
deep-researcher-1785976762-52f340f3947e,449.786,677.974
wide-researcher-1785976762-7a461bc40a7f,449.844,598.171
data-analyst-1785976616-d8c0350b3592,449.886,449.887
deep-researcher-1785976762-f4d1738f464d,449.901,699.543
data-analyst-1785976686-303ebd564649,449.901,449.906
wide-researcher-1785976762-8fef8ccad6a4,449.917,687.204
deep-researcher-1785976762-c3a89f5a3e16,450.157,698.328
data-analyst-1785976699-6732d9d48a38,450.167,533.721
wide-researcher-1785976762-c376f9692270,450.338,667.116
deep-researcher-1785976762-35e916c407a1,450.383,630.968
wide-researcher-1785976762-1e92ff8bfe04,450.417,597.841
deep-researcher-1785976762-063a7ebe9075,450.471,556.394
wide-researcher-1785976762-6910a4fe03df,450.490,568.197
deep-researcher-1785976763-c1a25734cca8,450.590,644.865
wide-researcher-1785976763-02761fc57a2b,450.639,668.794
deep-researcher-1785976763-b15b496fb2ef,450.658,581.169
wide-researcher-1785976763-31d8ff051082,450.702,687.084
deep-researcher-1785976763-ad6ea24a0679,450.779,698.177
wide-researcher-1785976763-bfe469b14750,450.814,640.063
deep-researcher-1785976763-6435cab340d7,450.848,640.439
wide-researcher-1785976763-6a2392989f92,450.877,645.392
data-analyst-1785976632-0b470facc81a,450.877,536.340
data-analyst-1785976669-d7ab0a52aff9,450.896,549.409
deep-researcher-1785976763-56cdd8c29a88,450.958,690.410
wide-researcher-1785976763-3b66a1f78a9b,450.978,684.536
deep-researcher-1785976763-1ac6be709f80,451.009,646.127
data-analyst-1785976674-523634ddf672,451.092,451.093
data-analyst-1785976701-bd76f82b76d5,451.125,551.671
data-analyst-1785976701-ee32cd236509,451.140,535.148
wide-researcher-1785976763-82dce21c4682,451.145,677.667
deep-researcher-1785976763-bb6aff165fef,451.208,699.217
wide-researcher-1785976763-166cc280d4e2,451.254,685.702
deep-researcher-1785976763-789698db842d,451.290,667.317
wide-researcher-1785976763-da14fb2f04a8,451.309,645.266
deep-researcher-1785976763-e7e01f22402d,451.400,646.487
wide-researcher-1785976763-0fd35eb5ed22,451.419,613.900
deep-researcher-1785976763-4a185857d54e,451.468,699.650
wide-researcher-1785976763-0bac711b04ea,451.583,637.237
deep-researcher-1785976764-f39f827d344b,451.614,646.663
data-analyst-1785976677-7aa6bf081202,451.684,451.684
data-analyst-1785976668-b970ffd7124a,451.699,451.700
data-analyst-1785976697-4a1f899325c0,451.717,451.717
wide-researcher-1785976764-604a1363735a,451.756,653.129
deep-researcher-1785976764-ff929400e543,451.789,636.959
wide-researcher-1785976764-61bbd325bd3f,451.928,679.729
deep-researcher-1785976764-aa42a2b80a48,451.976,664.119
wide-researcher-1785976764-628814886ba6,452.042,647.983
deep-researcher-1785976764-43c60af0aeb0,452.072,650.001
wide-researcher-1785976764-3799d12c87e2,452.160,577.619
deep-researcher-1785976764-9d2991c3c484,452.178,644.000
wide-researcher-1785976764-76a80086c19c,452.247,647.453
deep-researcher-1785976764-b76412b10dd6,452.296,686.521
wide-researcher-1785976764-d616e9c54759,452.344,646.327
deep-researcher-1785976764-e296ec805780,452.364,659.015
wide-researcher-1785976764-45a438cdb553,452.491,683.709
deep-researcher-1785976764-c0dba2a459c0,452.522,641.208
data-analyst-1785976672-ecc4238c77d6,452.626,547.733
wide-researcher-1785976765-b15ad0d9ce8e,452.634,652.862
deep-researcher-1785976765-85eb5a5ecd18,452.731,639.660
wide-researcher-1785976765-befe0b1d4ad5,452.765,640.946
data-analyst-1785976697-94ecc3a04fad,452.771,452.771
deep-researcher-1785976765-f122d38b02fa,452.820,618.748
